173448,0.032452,0.116371
173450,0.029256,0.116371
173452,0.030854,0.116371
173454,0.033517,0.116371
173456,0.034582,0.113609
173458,0.032984,0.113609
173460,0.031386,0.113609
173462,0.027125,0.113609
173464,0.022864,0.113609
173466,0.019668,0.116381
173468,0.019668,0.116381
173470,0.018603,0.116381
173472,0.019668,0.116381
173474,0.021266,0.116381
173476,0.019668,0.116381
173478,0.015940,0.116381
173480,0.011679,0.116381
173482,0.012212,0.116381
173484,0.013277,0.116381
173486,0.012744,0.116381
173488,0.009016,0.116381
173490,0.006353,0.116381
173492,0.003689,0.116381
173494,0.004222,0.116381
173496,0.006353,0.116381
173498,0.008483,0.116381
173500,0.007418,0.116381
173502,0.004755,0.116381
173504,-0.001103,0.116381
173506,-0.005364,0.116381
173508,-0.003234,0.116381
173510,0.007950,0.116381
173512,0.013809,0.116381
173514,0.005820,0.116381
173516,-0.010691,0.116381
173518,-0.018147,0.116381
173520,-0.013354,0.116381
173522,-0.007495,0.116381
173524,-0.010158,0.116381
173526,-0.017082,0.116381
173528,-0.022409,0.116381
173530,-0.018680,0.116381
173532,-0.014419,0.116381
173534,-0.016017,0.116381
173536,-0.021343,0.116381
173538,-0.025604,0.116381
173540,-0.028267,0.116381
173542,-0.029865,0.116381
173544,-0.031996,0.116381
173546,-0.033594,0.116381
173548,-0.033594,0.116381
173550,-0.031996,0.116381
173552,-0.028267,0.116381
173554,-0.027735,0.116381
173556,-0.027202,0.116397
173558,-0.029333,0.116397
173560,-0.030398,0.116397
173562,-0.031463,0.116397
173564,-0.032529,0.116397
173566,-0.031996,0.116381
173568,-0.029865,0.116381
173570,-0.026670,0.116381
173572,-0.022941,0.116381
173574,-0.029865,0.116381
173576,-0.046377,0.113625
173578,-0.057562,0.113625
173580,-0.052236,0.113625
173582,-0.030398,0.113625
173584,-0.010158,0.113625
173586,-0.007495,0.113625
173589,-0.013354,0.113625
173590,-0.012821,0.113625
173592,-0.003234,0.113625
173594,0.006885,0.113625
173596,0.005820,0.113609
173598,-0.000571,0.113609
173600,-0.002169,0.113609
173602,0.002092,0.113609
173604,0.004222,0.113609
173606,0.005287,0.116397
173608,0.005820,0.116397
173610,0.003689,0.116397
173612,0.004222,0.116397
173614,0.007418,0.116397
173616,0.004755,0.113598
173618,0.002092,0.113598
173620,0.000494,0.113598
173622,0.001559,0.113598
173624,0.003689,0.113598
173626,0.002092,0.113625
173628,0.001026,0.113625
173630,-0.000571,0.113625
173632,-0.003234,0.113625
173634,-0.003766,0.113625
173636,-0.004832,0.113625
173638,-0.008560,0.113625
173640,-0.009093,0.113625
173642,-0.008560,0.113625
173644,-0.008560,0.113625
173646,-0.009093,0.113598
173648,-0.010158,0.113598
173650,-0.009625,0.113598
173652,-0.007495,0.113598
173654,-0.009093,0.113598
173656,-0.010691,0.113598
173658,-0.009625,0.113598
173660,-0.009093,0.113598
173662,-0.011223,0.113598
173664,-0.011223,0.113598
173666,-0.009093,0.113598
173668,-0.007495,0.113598
173670,-0.006962,0.113598
173672,-0.004832,0.113598
173674,-0.003766,0.113598
173676,-0.005364,0.113625
173678,-0.004832,0.113625
173680,-0.004832,0.113625
173682,-0.004299,0.113625
173684,-0.003234,0.113625
173686,-0.001103,0.113598
173688,-0.000038,0.113598
173690,0.000494,0.113598
173692,0.001026,0.113598
173694,0.000494,0.113598
173696,-0.000571,0.113625
173698,0.001026,0.113625
173700,0.003157,0.113625
173702,0.002624,0.113625
173704,0.001559,0.113625
173706,0.000494,0.113598
173708,-0.000571,0.113598
173710,0.001559,0.113598
173712,0.002092,0.113598
173714,0.002624,0.113598
173716,0.004755,0.113598
173718,0.005287,0.113598
173720,0.004222,0.113598
173722,0.005820,0.113598
173724,0.007418,0.113598
173726,0.005820,0.116381
173728,0.006353,0.116381
173730,0.006885,0.116381
173732,0.007418,0.116381
173734,0.008483,0.116381
173736,0.006353,0.113598
173738,0.006885,0.113598
173740,0.006353,0.113598
173742,0.005287,0.113598
173744,0.004755,0.113598
173746,0.003689,0.113598
173748,0.005820,0.113598
173750,0.007418,0.113598
173752,0.006885,0.113598
173754,0.006885,0.113598
173756,0.006353,0.113598
173758,0.005820,0.113598
173760,0.004755,0.113598
173762,0.003689,0.113598
173764,0.003689,0.113598
173766,0.002624,0.113598
173768,0.001559,0.113598
173770,-0.000038,0.113598
173772,0.001559,0.113598
173774,0.003689,0.113598
173776,0.004222,0.113625
173778,0.004755,0.113625
173780,0.005287,0.113625
173782,0.005820,0.113625
173784,0.006885,0.113625
173786,0.006353,0.116397
173788,0.006353,0.116397
173790,0.009016,0.116397
173792,0.010081,0.116397
173794,0.009016,0.116397
173796,0.008483,0.113609
173798,0.006353,0.113609
173800,0.005820,0.113609
173802,0.005287,0.113609
173804,0.005820,0.113609
173806,0.004755,0.113609
173808,0.003689,0.113609
173810,0.006885,0.113609
173812,0.005820,0.113609
173814,0.003689,0.113609
173816,0.003689,0.116381
173818,0.003689,0.116381
173820,0.003689,0.116381
173822,0.002624,0.116381
173824,0.003157,0.116381
173826,0.002624,0.116381
173828,0.003157,0.116381
173830,0.002624,0.116381
173832,0.001559,0.116381
173834,0.000494,0.116381
173836,-0.000571,0.116381
173838,-0.003766,0.116381
173840,-0.004299,0.116381
173842,-0.004832,0.116381
173844,-0.003766,0.116381
173846,-0.004299,0.116381
173848,-0.005364,0.116381
173850,-0.004832,0.116381
173852,-0.005364,0.116381
173854,-0.005897,0.116381
173856,-0.006430,0.116381
173858,-0.004832,0.116381
173860,-0.003766,0.116381
173862,-0.003234,0.116381
173864,-0.001103,0.116381
173866,-0.002169,0.116381
173868,-0.000571,0.116381
173870,0.003689,0.116381
173872,0.004755,0.116381
173874,0.007950,0.116381
173876,0.009016,0.116381
173878,0.009548,0.116381
173880,0.009016,0.116381
173882,0.007418,0.116381
173884,0.005820,0.116381
173886,0.003689,0.116381
173888,0.004222,0.116381
173890,0.004755,0.116381
173892,0.004755,0.116381
173894,0.002092,0.116381
173896,-0.000571,0.116381
173898,-0.002701,0.116381
173900,-0.004299,0.116381
173902,-0.006430,0.116381
173904,-0.007495,0.116381
173906,-0.009093,0.116381
173908,-0.011223,0.116381
173910,-0.012289,0.116381
173912,-0.013354,0.116381
173914,-0.016550,0.116381
173916,-0.019745,0.116381
173918,-0.021343,0.116381
173920,-0.019213,0.116381
173922,-0.019213,0.116381
173924,-0.019213,0.116381
173926,-0.017082,0.116381
173928,-0.018147,0.116381
173930,-0.016017,0.116381
173932,-0.016017,0.116381
173934,-0.017615,0.116381
173936,-0.017615,0.116381
173938,-0.017082,0.116381
173940,-0.016017,0.116381
173942,-0.014952,0.116381
173944,-0.014419,0.116381
173946,-0.016550,0.116381
173948,-0.020811,0.116381
173950,-0.025072,0.116381
173952,-0.027735,0.116381
173954,-0.026137,0.116381
173956,-0.023474,0.116381
173958,-0.016550,0.116381
173960,-0.013354,0.116381
173962,-0.011223,0.116381
173964,-0.010691,0.116381
173966,-0.005897,0.116359
173968,-0.002169,0.116359
173970,-0.002169,0.116359
173972,0.001559,0.116359
173974,0.010081,0.116359
173976,0.015940,0.116359
173978,0.012744,0.116359
173980,0.009016,0.116359
173982,0.014875,0.116359
173984,0.030854,0.116359
173986,0.040441,0.116359
173988,0.037778,0.116359
173990,0.029788,0.116359
173992,0.027125,0.116359
173994,0.029788,0.116359
173996,0.023929,0.116381
173998,0.010081,0.116381
174000,0.001559,0.116381
174002,0.004755,0.116381
174004,0.014875,0.116381
174006,0.023929,0.116359
174008,0.023929,0.116359
174010,0.019136,0.116359
174012,0.015940,0.116359
174014,0.017538,0.116359
174016,0.024995,0.116359
174018,0.030854,0.116359
174020,0.029256,0.116359
174022,0.030321,0.116359
174024,0.036713,0.116359
174026,0.050028,0.116359
174028,0.066540,0.116359
174030,0.091041,0.116359
174032,0.119803,0.116359
174034,0.153359,0.116359
174036,0.190643,0.119132
174038,0.225264,0.119132
174040,0.254027,0.119132
174042,0.270538,0.119132
174044,0.255092,0.119132
174046,0.181056,0.121904
174048,0.080388,0.121904
174050,0.001559,0.121904
174052,-0.041583,0.121904
174054,-0.065019,0.121904
174056,-0.082063,0.124655
174058,-0.086324,0.124655
174060,-0.058628,0.124655
174062,-0.004299,0.124655
174064,0.047898,0.124655
174066,0.071866,0.124655
174068,0.067073,0.124655
174070,0.044702,0.124655
174072,0.015940,0.124655
174074,-0.016550,0.124655
174076,-0.039985,0.124647
174078,-0.039985,0.124647
174080,-0.043181,0.124647
174082,-0.043181,0.124647
174084,0.002092,0.124647
174086,0.026060,0.127421
174088,0.026060,0.127421
174090,0.034049,0.127421
174092,0.034049,0.127421
174094,-0.000038,0.127421
174096,-0.017082,0.124647
174098,-0.017082,0.124647
174100,-0.022941,0.124647
174102,-0.022941,0.124647
174104,0.000494,0.124647
174106,0.009548,0.124647
174108,0.009548,0.124647
174110,0.011679,0.124647
174112,0.011679,0.124647
174114,-0.001103,0.124647
174116,-0.005897,0.124647
174118,-0.005897,0.124647
174120,-0.004299,0.124647
174122,-0.004299,0.124647
174124,0.005820,0.124647
174126,0.007418,0.124647
174128,0.007418,0.124647
174130,-0.001636,0.124647
174132,-0.001636,0.124647
174134,-0.005364,0.124647
174136,-0.004832,0.124647
174138,-0.004832,0.124647
174140,0.003157,0.124647
174142,0.003157,0.124647
174144,0.004755,0.124647
174146,0.003689,0.124647
174148,0.003689,0.124647
174150,-0.000038,0.124647
174152,-0.001636,0.124647
174154,-0.002701,0.124647
174156,0.001026,0.124647
174158,0.001026,0.124647
174160,0.003157,0.124647
174162,0.003157,0.124647
174164,0.000494,0.124647
174166,-0.000571,0.124647
174168,-0.000571,0.124647
174170,-0.001103,0.124647
174172,-0.001103,0.124647
174174,-0.001103,0.124647
174176,-0.000571,0.124647
174178,-0.000571,0.124647
174180,0.001026,0.124647
174182,0.001026,0.124647
174184,0.000494,0.124647
174186,-0.000038,0.124647
174188,-0.000038,0.124647
174190,-0.003766,0.124647
174192,-0.003766,0.124647
174194,-0.002701,0.124647
174196,0.002092,0.124647
174198,0.002092,0.124647
174200,0.002624,0.124647
174202,0.002624,0.124647
174204,0.000494,0.124647
174206,-0.001103,0.124647
174208,-0.001103,0.124647
174210,-0.000038,0.124647
174212,-0.000038,0.124647
174214,0.001026,0.124647
174216,0.000494,0.124647
174218,0.000494,0.124647
174220,0.002092,0.124647
174222,0.002092,0.124647
174224,-0.003234,0.124647
174226,-0.004299,0.124647
174228,-0.004299,0.124647
174230,0.000494,0.124647
174232,0.000494,0.124647
174234,0.001026,0.124647
174236,-0.000038,0.124647
174238,-0.000038,0.124647
174240,-0.000038,0.124647
174242,-0.000038,0.124647
174244,-0.001636,0.124647
174246,0.000494,0.124647
174248,0.000494,0.124647
174250,0.001559,0.124647
174252,0.001559,0.124647
174254,0.003689,0.124647
174256,-0.001636,0.124647
174258,-0.001636,0.124647
174260,-0.001103,0.124647
174262,-0.001103,0.124647
174264,-0.001636,0.124647
174266,-0.000038,0.124647
174268,-0.000038,0.124647
174270,-0.000038,0.124647
174272,-0.000038,0.124647
174274,-0.000038,0.124647
174276,0.001559,0.124647
174278,0.001026,0.124647
174280,0.000494,0.124647
174282,0.000494,0.124647
174284,0.000494,0.124647
174286,0.000494,0.124647
174288,0.000494,0.124647
174290,0.001559,0.124647
174292,0.001559,0.124647
174294,-0.000571,0.124647
174296,-0.001103,0.124647
174298,-0.001103,0.124647
174300,-0.002169,0.124647
174302,-0.002169,0.124647
174304,-0.002701,0.124647
174306,-0.002169,0.124655
174308,-0.002169,0.124655
174310,-0.001103,0.124655
174312,-0.001103,0.124655
174314,-0.000038,0.124655
174316,-0.002169,0.124647
174318,-0.002169,0.124647
174320,-0.001636,0.124647
174322,-0.000571,0.124647
174324,0.000494,0.124647
174326,0.001559,0.124647
174328,0.001559,0.124647
174330,-0.000038,0.124647
174332,-0.002701,0.124647
174334,-0.004299,0.124647
174336,-0.000038,0.124647
174338,-0.000038,0.124647
174340,-0.000038,0.124647
174342,-0.000571,0.124647
174344,-0.000571,0.124647
174346,0.001026,0.124647
174348,0.001026,0.124647
174350,-0.001636,0.124647
174352,-0.001636,0.124647
174354,-0.000571,0.124647
174356,-0.001636,0.124647
174358,-0.001636,0.124647
174360,0.000494,0.124647
174362,-0.000571,0.124647
174364,-0.001103,0.124647
174366,-0.002169,0.124647
174368,-0.002169,0.124647
174370,-0.000571,0.124647
174372,-0.000571,0.124647
174374,-0.000038,0.124647
174376,0.000494,0.124655
174378,0.000494,0.124655
174380,0.001559,0.124655
174382,0.001559,0.124655
174384,0.000494,0.124655
174386,-0.001636,0.124655
174388,-0.001636,0.124655
174390,-0.001636,0.124655
174392,-0.001636,0.124655
174394,0.002092,0.124655
174396,-0.001103,0.124655
174398,-0.001103,0.124655
174400,-0.000571,0.124655
174402,-0.000038,0.124655
174404,0.002092,0.124655
174406,0.001559,0.124655
174408,0.000494,0.124655
174410,-0.000571,0.124655
174412,0.000494,0.124655
174414,-0.000571,0.124655
174416,-0.001103,0.124632
174418,-0.001103,0.124632
174420,0.000494,0.124632
174422,0.000494,0.124632
174424,0.000494,0.124632
174426,0.000494,0.124655
174428,0.000494,0.124655
174430,-0.000571,0.124655
174432,-0.001103,0.124655
174434,-0.001103,0.124655
174436,-0.000571,0.124655
174438,-0.000571,0.124655
174440,0.000494,0.124655
174442,-0.000038,0.124655
174444,-0.001103,0.124655
174446,-0.001636,0.124655
174448,-0.001636,0.124655
174450,-0.000038,0.124655
174452,-0.000038,0.124655
174454,0.001559,0.124655
174456,0.001559,0.124655
174458,0.001559,0.124655
174460,0.001559,0.124655
174462,-0.001103,0.124655
174464,0.001026,0.124655
174466,-0.000038,0.124655
174468,-0.000038,0.124655
174470,0.001559,0.124655
174472,0.001559,0.124655
174474,0.001026,0.124655
174476,0.001026,0.124655
174478,-0.001103,0.124655
174480,-0.002169,0.124655
174482,-0.000571,0.124655
174484,0.000494,0.124655
174486,0.000494,0.124655
174488,0.001026,0.124655
174490,0.000494,0.124655
174492,0.001026,0.124655
174494,0.000494,0.124655
174496,-0.002701,0.124655
174498,-0.002701,0.124655
174500,-0.001103,0.124655
174502,-0.001103,0.124655
174504,-0.001636,0.124655
174506,0.000494,0.124655
174508,0.000494,0.124655
174510,0.002092,0.124655
174512,0.000494,0.124655
174514,-0.000038,0.124655
174516,0.001026,0.124655
174518,0.001026,0.124655
174520,0.000494,0.124655
174522,-0.001103,0.124655
174524,-0.002701,0.124655
174526,-0.002169,0.124647
174528,-0.001636,0.124647
174530,-0.001103,0.124647
174532,-0.000571,0.124647
174534,-0.000038,0.124647
174536,-0.002169,0.124647
174538,-0.001103,0.124647
174540,-0.000038,0.124647
174542,0.001559,0.124647
174544,0.001026,0.124647
174546,0.000494,0.124647
174548,0.001026,0.124647
174550,-0.000038,0.124647
174552,-0.001636,0.124647
174554,-0.000038,0.124647
174556,0.000494,0.124647
174558,0.000494,0.124647
174560,0.002092,0.124647
174562,0.001026,0.124647
174564,-0.001103,0.124647
174566,-0.001636,0.124647
174568,-0.001636,0.124647
174570,-0.001103,0.124647
174572,-0.002169,0.124647
174574,-0.001103,0.124647
174576,-0.000571,0.124647
174578,-0.000571,0.124647
174580,-0.002169,0.124647
174582,-0.003234,0.124647
174584,-0.003234,0.124647
174586,0.000494,0.124647
174588,0.002092,0.124647
174590,-0.000038,0.124647
174592,-0.002169,0.124647
174594,-0.001103,0.124647
174596,-0.000571,0.124647
174598,-0.001636,0.124647
174600,-0.000571,0.124647
174602,0.001026,0.124647
174604,0.001559,0.124647
174606,0.000494,0.124647
174608,0.001559,0.124647
174610,-0.000038,0.124647
174612,-0.001103,0.124647
174614,-0.001636,0.124647
174616,-0.000571,0.124647
174618,-0.000038,0.124647
174620,0.000494,0.124647
174622,-0.000038,0.124647
174624,-0.000571,0.124647
174626,-0.001103,0.124647
174628,-0.001103,0.124647
174630,-0.001103,0.124647
174632,-0.000038,0.124647
174634,-0.000038,0.124647
174636,-0.000038,0.124647
174638,-0.000038,0.124647
174640,0.000494,0.124647
174642,-0.000038,0.124647
174644,0.001026,0.124647
174646,0.000494,0.124647
174648,0.001559,0.124647
174650,0.000494,0.124647
174652,-0.002701,0.124647
174654,-0.003234,0.124647
174656,-0.002169,0.124647
174658,-0.001103,0.124647
174660,-0.001103,0.124647
174662,-0.000038,0.124647
174664,-0.000038,0.124647
174666,-0.000038,0.124647
174668,-0.001636,0.124647
174670,-0.001103,0.124647
174672,-0.000571,0.124647
174674,-0.000038,0.124647
174676,0.001026,0.124647
174678,0.001559,0.124647
174680,-0.000571,0.124647
174682,-0.000571,0.124647
174684,0.000494,0.124647
174686,0.000494,0.124647
174688,-0.001103,0.124647
174690,-0.000038,0.124647
174692,0.001559,0.124647
174694,0.000494,0.124647
174696,-0.002169,0.124647
174698,-0.000571,0.124647
174700,-0.000571,0.124647
174702,-0.000038,0.124647
174704,0.000494,0.124647
174706,-0.000571,0.124647
174708,-0.001636,0.124647
174710,-0.000038,0.124647
174712,-0.001636,0.124647
174714,-0.001636,0.124647
174716,0.000494,0.124647
174718,0.002624,0.124647
174720,0.003157,0.124647
174722,0.001559,0.124647
174724,0.001026,0.124647
174726,-0.000571,0.124647
174728,-0.000571,0.124647
174730,0.000494,0.124647
174732,-0.000571,0.124647
174734,-0.001103,0.124647
174736,-0.000571,0.124647
174738,0.002092,0.124647
174740,0.003157,0.124647
174742,0.001559,0.124647
174744,-0.000038,0.124647
174746,-0.001103,0.124647
174748,-0.001103,0.124647
174750,-0.000571,0.124647
174752,-0.000038,0.124647
174754,-0.000571,0.124647
174756,-0.001103,0.124647
174758,-0.002169,0.124647
174760,-0.001103,0.124647
174762,-0.000038,0.124647
174764,0.001559,0.124647
174766,-0.000038,0.124647
174768,-0.002169,0.124647
174770,-0.001103,0.124647
174772,-0.000038,0.124647
174774,0.000494,0.124647
174776,-0.000038,0.124647
174778,-0.001636,0.124647
174780,-0.001103,0.124647
174782,0.000494,0.124647
174784,0.001026,0.124647
174786,0.001026,0.124647
174788,0.000494,0.124647
174790,-0.001103,0.124647
174792,-0.000571,0.124647
174794,-0.000038,0.124647
174796,-0.000571,0.124647
174798,-0.000571,0.124647
174800,-0.002701,0.124647
174802,-0.003234,0.124647
174804,-0.001103,0.124647
174806,0.001026,0.124647
174808,0.001559,0.124647
174810,0.002092,0.124647
174812,0.002092,0.124647
174814,0.000494,0.124647
174816,0.001026,0.124647
174818,0.001559,0.124647
174820,-0.000038,0.124647
174822,-0.000038,0.124647
174824,-0.000038,0.124647
174826,-0.000038,0.124647
174828,0.000494,0.124647
174830,-0.000038,0.124647
174832,0.000494,0.124647
174834,0.000494,0.124647
174836,0.002092,0.124647
174838,0.001026,0.124647
174840,0.000494,0.124647
174842,-0.000571,0.124647
174844,-0.001636,0.124647
174846,-0.002169,0.124647
174848,-0.001636,0.124647
174850,-0.001103,0.124647
174852,-0.000571,0.124647
174854,0.000494,0.124647
174856,0.001559,0.124647
174858,0.000494,0.124647
174860,-0.000571,0.124647
174862,-0.000038,0.124647
174864,-0.001103,0.124647
174866,-0.000038,0.124647
174868,0.002092,0.124647
174870,0.000494,0.124647
174872,-0.001636,0.124647
174874,-0.000038,0.124647
174876,0.000494,0.124647
174878,-0.000038,0.124647
174880,0.000494,0.124647
174882,-0.000038,0.124647
174884,-0.000038,0.124647
174886,0.000494,0.124647
174888,-0.001636,0.124647
174890,-0.000571,0.124647
174892,-0.000571,0.124647
174894,-0.001103,0.124647
174896,0.001026,0.124647
174898,0.001559,0.124647
174900,0.001559,0.124647
174902,-0.001103,0.124647
174904,-0.001103,0.124647
174906,-0.000571,0.124647
174908,-0.000571,0.124647
174910,-0.000571,0.124647
174912,0.000494,0.124647
174914,0.001026,0.124647
174916,-0.001103,0.124647
174918,-0.001636,0.124647
174920,0.001026,0.124647
174922,-0.000038,0.124647
174924,-0.002701,0.124647
174926,-0.002169,0.124647
174928,0.002092,0.124647
174930,0.003157,0.124647
174932,-0.000038,0.124647
174934,-0.000571,0.124647
174936,-0.001103,0.124647
174938,-0.000038,0.124647
174940,-0.000038,0.124647
174942,0.000494,0.124647
174944,0.001559,0.124647
174946,-0.001636,0.124647
174948,-0.001636,0.124647
174950,0.000494,0.124647
174952,-0.003234,0.124647
174954,-0.008027,0.124647
174956,-0.012289,0.124647
174958,-0.017615,0.124647
174960,-0.022409,0.124647
174962,-0.025604,0.124647
174964,-0.025072,0.124647
174966,-0.021876,0.124647
174968,-0.013354,0.124647
174970,-0.010691,0.124647
174972,-0.004832,0.124647
174974,0.000494,0.124647
174976,-0.001636,0.124647
174978,-0.003766,0.124647
174980,-0.005897,0.124647
174982,-0.009093,0.124647
174984,-0.014419,0.124647
174986,-0.021343,0.124647
174988,-0.028800,0.124647
174990,-0.033594,0.124647
174992,-0.033594,0.124647
174994,-0.033594,0.124647
174996,-0.035724,0.124647
174998,-0.039453,0.124655
175000,-0.052236,0.124655
175002,-0.072476,0.124655
175004,-0.095912,0.124655
175006,-0.121478,0.124655
175008,-0.174209,0.124655
175010,-0.234929,0.124655
175012,-0.280203,0.124655
175014,-0.309497,0.124655
175016,-0.295649,0.124655
175018,-0.259430,0.121874
175020,-0.181666,0.121874
175022,-0.139588,0.121874
175024,-0.136392,0.121874
175026,-0.161958,0.119102
175028,-0.176339,0.119102
175030,-0.181133,0.119102
175032,-0.186992,0.119102
175034,-0.194981,0.119102
175036,-0.201373,0.119102
175038,-0.196579,0.119083
175040,-0.185927,0.119083
175042,-0.171546,0.119083
175044,-0.172611,0.119083
175046,-0.170480,0.119083
175048,-0.164621,0.116329
175050,-0.137457,0.116329
175052,-0.108695,0.116329
175054,-0.086857,0.116329
175056,-0.077270,0.116329
175058,-0.074074,0.116329
175060,-0.074607,0.116329
175062,-0.067150,0.116329
175064,-0.039985,0.116329
175066,-0.002169,0.116329
175069,0.028723,0.113557
175070,0.035647,0.113557
175072,0.024995,0.113557
175074,0.001559,0.113557
175076,-0.017615,0.113557
175078,-0.030398,0.113557
175080,-0.032529,0.113557
175082,-0.025604,0.113557
175084,-0.029865,0.113557
175086,-0.041583,0.113557
175088,-0.053834,0.113538
175090,-0.057030,0.113538
175092,-0.053301,0.113538
175094,-0.042649,0.113538
175096,-0.028800,0.113538
175098,-0.021343,0.113538
175100,-0.016550,0.113538
175102,-0.007495,0.113538
175104,-0.003766,0.113538
175106,-0.003766,0.113538
175108,-0.002701,0.113538
175110,-0.002701,0.113538
175112,-0.000571,0.113538
175114,0.004222,0.113538
175116,0.008483,0.113538
175118,0.009548,0.113538
175120,0.006885,0.113538
175122,0.006885,0.113538
175124,0.010081,0.113538
175126,0.015940,0.113538
175128,0.013809,0.113538
175130,0.006353,0.113538
175132,0.003157,0.113538
175134,0.004222,0.113538
175136,0.010614,0.113538
175138,0.017005,0.113564
175140,0.019668,0.113564
175142,0.017538,0.113564
175144,0.016473,0.113564
175146,0.019136,0.113564
175148,0.022864,0.113557
175150,0.023929,0.113557
175152,0.022332,0.113557
175154,0.027658,0.113557
175156,0.030321,0.113557
175158,0.033517,0.113557
175160,0.037778,0.113557
175162,0.038843,0.113557
175164,0.036713,0.113557
175166,0.033517,0.113557
175168,0.029256,0.113538
175170,0.027658,0.113538
175172,0.026593,0.113538
175174,0.030854,0.113538
175176,0.032452,0.113538
175178,0.029256,0.113538
175180,0.033517,0.113538
175182,0.042039,0.113538
175184,0.045767,0.113538
175186,0.049496,0.113538
175188,0.049496,0.113538
175190,0.045767,0.113538
175192,0.046833,0.113538
175194,0.047365,0.113538
175196,0.032452,0.113538
175198,0.027658,0.113557
175200,0.043104,0.113557
175202,0.046833,0.113557
175204,0.028723,0.113557
175206,0.017005,0.113557
175208,0.023397,0.116329
175210,0.030321,0.116329
175212,0.021266,0.116329
175214,0.010081,0.116329
175216,0.013809,0.116329
175218,0.019668,0.116329
175220,0.012212,0.116329
175222,0.006885,0.116329
175224,0.010081,0.116329
175226,0.012744,0.116329
175228,0.008483,0.116329
175230,0.004755,0.116329
175232,0.006353,0.116329
175234,0.004755,0.116329
175236,0.002624,0.116329
175238,0.006353,0.116329
175240,0.006885,0.116329
175242,0.004755,0.116329
175244,0.005820,0.116329
175246,0.008483,0.116329
175248,0.010081,0.116329
175250,0.010081,0.116329
175252,0.013277,0.116329
175254,0.013809,0.116329
175256,0.014342,0.116329
175258,0.015407,0.116329
175260,0.013277,0.116329
175262,0.011146,0.116329
175264,0.011146,0.116329
175266,0.011679,0.116329
175268,0.008483,0.116329
175270,0.001559,0.116329
175272,0.001026,0.116329
175274,0.004222,0.116329
175276,0.001026,0.116329
175278,-0.004299,0.116329
175280,-0.002701,0.116329
175282,-0.000571,0.116329
175284,-0.002169,0.116329
175286,-0.000038,0.116329
175288,-0.000571,0.116329
175290,0.001559,0.116329
175292,0.001559,0.116329
175294,0.000494,0.116329
175296,0.002092,0.116329
175298,0.004222,0.116329
175300,0.007418,0.116329
175302,0.006353,0.116329
175304,0.009016,0.116329
175306,0.014875,0.116329
175308,0.012212,0.116329
175310,0.010081,0.116329
175312,0.010081,0.116329
175314,0.009548,0.116329
175316,0.011146,0.116329
175318,0.015407,0.116329
175320,0.012744,0.116329
175322,0.012212,0.116329
175324,0.010614,0.116329
175326,0.010614,0.116329
175328,0.014342,0.116329
175330,0.011679,0.116329
175332,0.010614,0.116329
175334,0.011146,0.116329
175336,0.006885,0.116329
175338,0.002624,0.116329
175340,0.005287,0.116329
175342,0.009016,0.116329
175344,0.005287,0.116329
175346,0.000494,0.116329
175349,-0.001636,0.116329
175350,-0.003234,0.116329
175352,-0.004299,0.116329
175354,-0.005897,0.116329
175356,-0.009625,0.116329
175358,-0.013354,0.116329
175360,-0.012821,0.116329
175362,-0.016017,0.116329
175364,-0.018680,0.116329
175366,-0.018680,0.116329
175368,-0.016550,0.116329
175370,-0.014419,0.116329
175372,-0.016017,0.116329
175374,-0.016017,0.116329
175376,-0.015484,0.116329
175378,-0.014419,0.116329
175380,-0.011223,0.116329
175382,-0.011223,0.116329
175384,-0.009625,0.116329
175386,-0.005897,0.116329
175388,-0.006430,0.116329
175390,-0.002169,0.116329
175392,0.002092,0.116329
175394,0.003689,0.116329
175396,0.002624,0.116329
175398,0.000494,0.116329
175400,0.000494,0.116329
175402,0.001026,0.116329
175404,0.000494,0.116329
175406,0.000494,0.116329
175409,0.002624,0.116322
175410,0.003689,0.116322
175412,0.003157,0.116322
175414,0.001559,0.116322
175416,-0.000038,0.116322
175418,-0.000571,0.116329
175420,-0.001636,0.116329
175422,-0.000038,0.116329
175424,-0.002701,0.116329
175426,-0.006430,0.116329
175429,-0.003234,0.116329
175430,0.002624,0.116329
175432,-0.001636,0.116329
175434,-0.008027,0.116329
175436,-0.006962,0.116329
175438,-0.007495,0.116329
175440,-0.005364,0.116329
175442,-0.006430,0.116329
175444,-0.008027,0.116329
175446,-0.006962,0.116329
175448,-0.004832,0.116329
175450,-0.002701,0.116329
175452,-0.001636,0.116329
175454,-0.005364,0.116329
175456,-0.004299,0.116329
175459,-0.003766,0.116329
175460,-0.006430,0.116329
175462,-0.006430,0.116329
175464,-0.004299,0.116329
175466,-0.004832,0.116329
175469,-0.005364,0.116329
175470,-0.005897,0.116329
175472,-0.002169,0.116329
175474,-0.001103,0.116329
175476,-0.004832,0.116329
175479,-0.005897,0.116329
175480,-0.006430,0.116329
175482,-0.008560,0.116329
175484,-0.008560,0.116329
175486,-0.009093,0.116329
175489,-0.009625,0.116329
175490,-0.010691,0.116329
175492,-0.011756,0.116329
175494,-0.012821,0.116329
175496,-0.009625,0.116329
175499,-0.009093,0.116329
175500,-0.008560,0.116329
175502,-0.007495,0.116329
175504,-0.006962,0.116329
175506,-0.004832,0.116329
175508,-0.003766,0.116329
175510,-0.003766,0.116329
175512,0.006885,0.116329
175514,0.013277,0.116329
