82174,0.002818,-0.038533
82176,0.002286,-0.035764
82178,0.001753,-0.035764
82180,0.002818,-0.035764
82182,0.002286,-0.035764
82184,0.003883,-0.035764
82186,0.004949,-0.035764
82188,0.004949,-0.038533
82190,0.003351,-0.038533
82192,0.004949,-0.038533
82194,0.005481,-0.038533
82196,0.005481,-0.038533
82198,0.005481,-0.038533
82200,0.004949,-0.038533
82202,0.004416,-0.038533
82204,0.002818,-0.038533
82206,0.002286,-0.038533
82208,0.001753,-0.038533
82210,0.001220,-0.038533
82212,0.000688,-0.038533
82214,0.002286,-0.038533
82216,0.002286,-0.038533
82219,0.003883,-0.035764
82220,0.003883,-0.035764
82222,0.002818,-0.035764
82224,0.000688,-0.035764
82226,0.001753,-0.035764
82229,0.001220,-0.035764
82230,0.001220,-0.035764
82232,0.001753,-0.035764
82234,0.002818,-0.035764
82236,0.003351,-0.035764
82238,0.002818,-0.038533
82240,0.000688,-0.038533
82242,0.000155,-0.038533
82244,-0.001442,-0.038533
82246,-0.000909,-0.038533
82248,-0.001442,-0.035764
82250,0.000155,-0.035764
82252,0.002286,-0.035764
82254,0.002818,-0.035764
82256,0.002286,-0.035764
82258,0.000155,-0.035764
82260,-0.000377,-0.035764
82262,0.000688,-0.035764
82264,0.002818,-0.035764
82266,0.003351,-0.035764
82269,0.001753,-0.035764
82270,-0.001975,-0.035764
82272,-0.002507,-0.035764
82274,-0.003572,-0.035764
82276,-0.002507,-0.035764
82278,-0.001975,-0.035764
82280,0.000155,-0.035764
82282,-0.002507,-0.035764
82284,0.000688,-0.035764
82286,0.001220,-0.035764
82288,-0.000909,-0.035764
82290,0.000155,-0.035764
82292,0.000155,-0.035764
82294,0.000155,-0.035764
82296,-0.001975,-0.035764
82298,-0.003040,-0.035764
82300,-0.000909,-0.035764
82302,-0.000377,-0.035764
82304,0.001753,-0.035764
82306,0.001220,-0.035764
82308,0.002818,-0.035764
82310,0.003883,-0.035764
82312,0.002286,-0.035764
82314,0.002818,-0.035764
82316,0.002286,-0.035764
82318,0.001753,-0.035764
82320,0.001220,-0.035764
82322,0.002818,-0.035764
82324,0.004949,-0.035764
82326,0.007079,-0.035764
82329,0.006547,-0.038533
82330,0.006014,-0.038533
82332,0.004949,-0.038533
82334,0.704827,-0.038533
82336,4.374131,-0.038533
82339,7.344088,-0.038533
82340,8.609089,-0.038533
82342,8.737455,-0.038533
82344,9.254640,-0.038533
82346,8.971280,-0.038533
82349,8.040239,-0.035764
82350,7.021846,-0.035764
82352,6.356588,-0.035764
82354,5.701983,-0.035764
82356,5.020214,-0.035764
82359,4.092369,-0.038533
82360,3.137359,-0.038533
82362,2.270766,-0.038533
82364,1.407369,-0.038533
82366,0.475263,-0.038533
82369,-0.466430,0.041706
82370,-1.309054,0.041706
82372,-1.994552,0.041706
82374,-2.607611,0.041706
82376,-3.205225,0.041706
82379,-3.811893,0.113524
82380,-4.337601,0.113524
82382,-4.770098,0.113524
82384,-5.154659,0.113524
82386,-5.492880,0.113524
82389,-5.724575,0.143897
82390,-5.858799,0.143897
82392,-5.961064,0.143897
82394,-6.050546,0.143897
82396,-6.040958,0.143897
82399,-6.027643,0.143897
82400,-5.956803,0.143897
82402,-5.803405,0.143897
82404,-5.624440,0.143897
82406,-5.392745,0.143897
82409,-5.009783,0.143897
82410,-4.561306,0.143897
82412,-4.082470,0.143897
82414,-3.562088,0.143897
82416,-3.092839,0.143897
82418,-2.617199,0.143897
82420,-2.138895,0.143897
82422,-1.685625,0.143897
82424,-1.227561,0.143897
82426,-0.713039,0.143897
82429,-0.223550,0.293106
82430,0.170597,0.293106
82432,0.375128,0.293106
82434,0.387379,0.293106
82436,0.256351,0.293106
82438,0.123726,0.293106
82440,0.071528,0.293106
82442,0.032113,0.293106
82444,0.001220,0.293106
82446,-0.008899,0.293106
82448,-0.008899,0.293106
82450,-0.031802,0.293106
82452,-0.049911,0.293106
82454,0.021460,0.293106
82456,0.021460,0.293106
82459,0.059277,0.293106
82460,0.088039,0.293106
82462,0.083246,0.293106
82464,0.028385,0.293106
82466,-0.040324,0.293106
82469,-0.085065,-0.094004
82470,-0.090391,-0.094004
82472,-0.048846,-0.094004
82474,0.026254,-0.094004
82476,0.087507,-0.094004
82479,0.104018,-0.093994
82480,0.075789,-0.093994
82482,0.015601,-0.093994
82484,-0.054705,-0.093994
82486,-0.091457,-0.093994
82489,-0.081869,-0.091223
82490,-0.039791,-0.091223
82492,0.017199,-0.091223
82494,0.062473,-0.091223
82496,0.067799,-0.091223
82499,0.040102,-0.093994
82500,-0.005170,-0.093994
82502,-0.047781,-0.093994
82504,-0.068554,-0.093994
82506,-0.060564,-0.093994
82509,-0.032335,-0.091260
82510,0.002818,-0.091260
82512,0.028917,-0.091260
82514,0.035841,-0.091260
82516,0.029450,-0.091260
82519,0.011340,-0.091260
82520,-0.012627,-0.091260
82522,-0.030204,-0.091260
82524,-0.038193,-0.091260
82526,-0.033400,-0.091260
82529,-0.016888,-0.094031
82530,0.006014,-0.094031
82532,0.025721,-0.094031
82534,0.034243,-0.094031
82536,0.028917,-0.094031
82539,0.011340,-0.091260
82540,-0.011029,-0.091260
82542,-0.032335,-0.091260
82544,-0.039259,-0.091260
82546,-0.026476,-0.091260
82549,-0.000909,-0.094031
82550,0.024656,-0.094031
82552,0.039037,-0.094031
82554,0.033711,-0.094031
82556,0.012406,-0.094031
82558,-0.011562,-0.091260
82560,-0.031802,-0.091260
82562,-0.036063,-0.091260
82564,-0.022747,-0.091260
82566,-0.000377,-0.091260
82568,0.021460,-0.091260
82570,0.034243,-0.091260
82572,0.028385,-0.091260
82574,0.010808,-0.091260
82576,-0.009964,-0.091260
82579,-0.024878,-0.091255
82580,-0.029671,-0.091255
82582,-0.022215,-0.091255
82584,-0.010497,-0.091255
82586,0.003883,-0.091255
82589,0.014003,-0.091352
82590,0.017732,-0.091352
82592,0.008677,-0.091352
82594,-0.004105,-0.091352
82596,-0.015290,-0.091352
82599,-0.022747,-0.091255
82600,-0.022215,-0.091255
82602,-0.015290,-0.091255
82604,-0.006236,-0.091255
82606,0.003883,-0.091255
82609,0.011340,-0.094031
82610,0.011340,-0.094031
82612,0.003351,-0.094031
82614,-0.007301,-0.094031
82616,-0.016356,-0.094031
82619,-0.021149,-0.091255
82620,-0.017421,-0.091255
82622,-0.005703,-0.091255
82624,0.007079,-0.091255
82626,0.015069,-0.091255
82629,0.013471,-0.094027
82630,0.007079,-0.094027
82632,-0.001975,-0.094027
82634,-0.012627,-0.094027
82636,-0.017953,-0.094027
82639,-0.013692,-0.094031
82640,-0.004638,-0.094031
82642,0.006547,-0.094031
82644,0.014003,-0.094031
82646,0.012406,-0.094031
82649,0.007079,-0.094031
82650,-0.000377,-0.094031
82652,-0.009431,-0.094031
82654,-0.013160,-0.094031
82656,-0.011029,-0.094031
82659,-0.004638,-0.094027
82660,0.001753,-0.094027
82662,0.005481,-0.094027
82664,0.008145,-0.094027
82666,0.007079,-0.094027
82669,0.002818,-0.094031
82670,-0.001975,-0.094031
82672,-0.006768,-0.094031
82674,-0.007301,-0.094031
82676,-0.004105,-0.094031
82679,-0.001975,-0.094031
82680,0.006014,-0.094031
82682,0.011340,-0.094031
82684,0.010808,-0.094031
82686,0.006547,-0.094031
82689,-0.000909,-0.091352
82690,-0.006768,-0.091352
82692,-0.008899,-0.091352
82694,-0.007833,-0.091352
82696,-0.003572,-0.091352
82698,0.003883,-0.091352
82700,0.007079,-0.091352
82702,0.007079,-0.091352
82704,0.004416,-0.091352
82706,-0.001442,-0.091352
82709,-0.006768,-0.094027
82710,-0.008366,-0.094027
82712,-0.005170,-0.094027
82714,-0.002507,-0.094027
82716,0.002286,-0.094027
82719,0.007612,-0.091352
82720,0.009210,-0.091352
82722,0.004949,-0.091352
82724,0.000688,-0.091352
82726,-0.004105,-0.091352
82729,-0.006768,-0.091352
82730,-0.009964,-0.091260
82732,-0.010497,-0.091260
82734,-0.007301,-0.091260
82736,-0.006768,-0.091260
82739,-0.006768,-0.091260
82740,-0.006768,-0.094027
82742,-0.009964,-0.094027
82744,-0.011562,-0.094027
82746,-0.012095,-0.094027
82749,-0.014758,-0.094027
82750,-0.014225,-0.094031
82752,-0.009964,-0.094031
82754,-0.007301,-0.094031
82756,-0.004105,-0.094031
82759,-0.003572,-0.094031
82760,-0.006236,-0.091352
82762,-0.004638,-0.091352
82764,-0.006236,-0.091352
82766,-0.008366,-0.091352
82769,-0.006236,-0.091352
82770,-0.005170,-0.091352
82772,-0.003572,-0.091352
82774,-0.000909,-0.091352
82776,0.000688,-0.091352
82779,0.000155,-0.091352
82780,-0.003040,-0.091352
82782,-0.007301,-0.091352
82784,-0.006768,-0.091352
82786,-0.004105,-0.091352
82789,-0.001975,-0.091352
82790,-0.000909,-0.091352
82792,0.002286,-0.091352
82794,0.000688,-0.091352
82796,0.000155,-0.091352
82799,-0.000909,-0.091352
82800,-0.001975,-0.091352
82802,-0.003572,-0.091352
82804,-0.006236,-0.091352
82806,-0.006768,-0.091352
82809,-0.003040,-0.091352
82810,-0.000377,-0.091352
82812,0.001220,-0.091352
82814,0.001753,-0.091352
82816,0.001220,-0.091352
82819,0.000155,-0.091352
82820,-0.001442,-0.091352
82822,-0.001975,-0.091352
82824,-0.004105,-0.091352
82826,-0.005170,-0.091352
82828,-0.004105,-0.091352
82830,-0.000377,-0.091352
82832,-0.000377,-0.091352
82834,-0.004638,-0.091352
82836,-0.006236,-0.091352
82839,-0.008366,-0.091352
82840,-0.007301,-0.091352
82842,-0.007833,-0.091352
82844,-0.009964,-0.091352
82846,-0.011029,-0.091352
82849,-0.010497,-0.091352
82850,-0.011029,-0.091352
82852,-0.008899,-0.091352
82854,-0.007301,-0.091352
82856,-0.005703,-0.091352
82859,-0.005170,-0.091352
82860,-0.007301,-0.091352
82862,-0.008366,-0.091352
82864,-0.004638,-0.091352
82866,-0.000377,-0.091352
82869,0.004949,-0.091352
82870,0.004949,-0.091352
82872,0.009210,-0.091352
82874,0.005481,-0.091352
82876,0.001753,-0.091352
82879,0.001753,-0.091352
82880,-0.000909,-0.091352
82882,-0.001442,-0.091352
82884,0.001220,-0.091352
82886,0.001220,-0.091352
82889,0.004416,-0.091352
82890,0.008145,-0.094124
82892,0.011873,-0.094124
82894,0.012938,-0.094124
82896,0.012406,-0.094124
82899,0.010808,-0.094124
82900,0.006547,-0.091352
82902,0.003883,-0.091352
82904,0.006547,-0.091352
82906,0.009210,-0.091352
82909,0.009742,-0.091352
82910,0.010275,-0.091352
82912,0.010275,-0.091352
82914,0.009210,-0.091352
82916,0.004949,-0.091352
82919,0.000155,-0.091352
82920,-0.001442,-0.091352
82922,-0.000909,-0.091352
82924,0.000155,-0.091352
82926,0.002818,-0.091352
82929,0.007079,-0.091352
82930,0.009210,-0.091352
82932,0.007612,-0.091352
82934,0.005481,-0.091352
82936,0.001753,-0.091352
82939,0.000688,-0.091352
82940,-0.000909,-0.091398
82942,0.000155,-0.091398
82944,0.001753,-0.091398
82946,0.000688,-0.091398
82949,-0.000909,-0.091398
82950,-0.001442,-0.091392
82952,-0.000909,-0.091392
82954,-0.003040,-0.091392
82956,-0.004638,-0.091392
82958,-0.004105,-0.091392
82960,-0.003572,-0.091392
82962,-0.001975,-0.091398
82964,0.000155,-0.091398
82966,0.002818,-0.091398
82969,0.001753,-0.091398
82970,0.000688,-0.091398
82972,-0.001975,-0.091398
82974,-0.003040,-0.091398
82976,-0.004105,-0.091398
82979,-0.006236,-0.091398
82980,-0.005170,-0.091398
82982,-0.003040,-0.091352
82984,-0.001975,-0.091352
82986,0.000688,-0.091352
82989,0.003351,-0.091352
82990,0.000155,-0.091398
82992,-0.003572,-0.091398
82994,-0.003572,-0.091398
82996,-0.005170,-0.091398
82999,-0.006236,-0.091398
83000,-0.004638,-0.091398
83002,-0.004105,-0.091398
83004,-0.006236,-0.091398
83006,-0.005170,-0.091398
83009,-0.006236,-0.091398
83010,-0.006768,-0.091352
83012,-0.006768,-0.091352
83014,-0.007301,-0.091352
83016,-0.007833,-0.091352
83019,-0.007833,-0.091352
83020,-0.005170,-0.091398
83022,-0.002507,-0.091398
83024,-0.000377,-0.091398
83026,-0.000377,-0.091398
83029,-0.000909,-0.091352
83030,0.001220,-0.091352
83032,0.000155,-0.091352
83034,-0.000909,-0.091352
83036,-0.000377,-0.091352
83039,0.000688,-0.091352
83040,0.004416,-0.091398
83042,0.004949,-0.091398
83044,0.001753,-0.091398
83046,0.000155,-0.091398
83049,0.001753,-0.091398
83050,0.001753,-0.091352
83052,-0.000377,-0.091352
83054,-0.000909,-0.091352
83056,0.000688,-0.091352
83059,0.001753,-0.091352
83060,0.002286,-0.091352
83062,0.000155,-0.091352
83064,-0.000909,-0.091352
83066,-0.002507,-0.091352
83069,-0.002507,-0.091352
83070,-0.002507,-0.091398
83072,-0.001975,-0.091398
83074,-0.002507,-0.091398
83076,-0.002507,-0.091398
83079,-0.000909,-0.091398
83080,-0.000909,-0.091352
83082,-0.000377,-0.091352
83084,0.001220,-0.091352
83086,0.000688,-0.091352
83088,0.000688,-0.091352
83090,-0.000377,-0.091352
83092,-0.001975,-0.091352
83094,-0.003572,-0.091352
83096,-0.001975,-0.091352
83099,-0.000909,-0.091352
83100,0.001220,-0.091352
83102,0.001753,-0.091352
83104,-0.000377,-0.091352
83106,-0.000909,-0.091352
83109,-0.001442,-0.091352
83110,-0.003572,-0.091398
83112,-0.001442,-0.091398
83114,-0.000377,-0.091398
83116,0.000155,-0.091398
83119,-0.000909,-0.091398
83120,-0.000909,-0.091398
83122,-0.002507,-0.094031
83124,-0.003040,-0.094031
83126,-0.001442,-0.094031
83129,-0.000909,-0.094031
83130,0.000688,-0.094031
83132,0.000688,-0.091352
83134,0.000688,-0.091352
83136,0.001220,-0.091352
83139,0.001753,-0.091352
83140,0.000155,-0.091352
83142,-0.002507,-0.091352
83144,-0.002507,-0.091352
83146,-0.000377,-0.091352
83149,-0.001442,-0.091352
83150,-0.001975,-0.091352
83152,-0.002507,-0.091352
83154,-0.000909,-0.091352
83156,0.000155,-0.091352
83159,-0.000909,-0.091352
83160,-0.001442,-0.091352
83162,-0.003572,-0.091352
83164,-0.003572,-0.091352
83166,0.000155,-0.091352
83169,0.001220,-0.091352
83170,0.001220,-0.091352
83172,0.003351,-0.091352
83174,0.004949,-0.091352
83176,0.004416,-0.091352
83179,0.002286,-0.091352
83180,0.002286,-0.091352
83182,0.003883,-0.091352
83184,0.005481,-0.091352
83186,0.007612,-0.091352
83189,0.006014,-0.091352
83190,0.004949,-0.091352
83192,0.004949,-0.091352
83194,0.002818,-0.091352
83196,0.002286,-0.091352
83199,0.001220,-0.091352
83200,0.000688,-0.091352
83202,0.000688,-0.091352
83204,-0.000377,-0.091352
83206,-0.001975,-0.091352
83209,-0.000377,-0.091352
83210,-0.000377,-0.091352
83212,-0.002507,-0.091352
83214,-0.001975,-0.091352
83216,-0.003040,-0.091352
83218,-0.004105,-0.091352
83220,-0.004105,-0.094031
83222,-0.003040,-0.094031
83224,-0.001975,-0.094031
83226,-0.003040,-0.094031
83229,-0.001975,-0.094031
83230,0.001753,-0.094031
83232,0.001220,-0.091352
83234,0.001220,-0.091352
83236,0.002286,-0.091352
83239,0.004416,-0.091352
83240,0.002286,-0.091352
83242,0.002286,-0.091352
83244,0.002286,-0.091352
83246,0.002818,-0.091352
83249,0.003883,-0.091352
83250,0.004949,-0.091352
83252,0.003883,-0.091352
83254,0.002286,-0.091352
83256,0.000688,-0.091352
83259,0.002818,-0.091352
83260,0.004949,-0.091352
83262,0.003883,-0.091352
83264,0.251025,-0.091352
83266,3.519789,-0.091352
83269,6.824239,-0.091352
83282,9.275412,-0.091352
83284,8.748107,-0.091352
83286,7.991236,-0.091352
83289,7.172581,-0.091352
83290,6.300662,-0.080178
83292,6.300662,-0.080178
83294,5.359500,-0.080178
83296,3.337629,-0.080178
83299,2.279288,-0.080178
83300,2.279288,-0.080178
83302,1.280070,0.016682
83304,0.354355,0.016682
83306,-0.421156,0.016682
83309,-1.171635,0.016682
83310,-1.875775,0.105283
83312,-2.513868,0.105283
83314,-3.094437,0.105283
83316,-3.687257,0.105283
83319,-4.232140,0.105283
83320,-4.729618,0.155163
83322,-5.127494,0.155163
83324,-5.458259,0.155163
83326,-5.730967,0.155163
83329,-5.949346,0.155163
83330,-6.016990,0.152341
83332,-6.050546,0.152341
83334,-6.063329,0.152341
83336,-6.029241,0.152341
83339,-5.989293,0.152341
83340,-5.895017,0.152341
83342,-5.742684,0.118979
83344,-5.570644,0.118979
83346,-5.349070,0.118979
83348,-4.987412,0.118979
83350,-4.537870,0.118979
83352,-4.088861,0.118979
83354,-3.589252,0.118979
83356,-3.045968,0.118979
83359,-2.562870,0.118979
83360,-2.124514,0.118979
83362,-1.696278,0.118979
83364,-1.263780,0.118979
83366,-0.826489,0.118979
83369,-0.384404,0.118979
83370,-0.005703,0.118979
83372,0.231317,-0.049703
83374,0.317604,-0.049703
83376,0.297896,-0.049703
83379,0.205218,-0.049703
83380,0.162608,-0.049703
83382,0.178054,-0.082881
83384,0.175924,-0.082881
83386,0.162075,-0.082881
83389,0.131715,-0.082881
83390,0.056081,-0.082881
83392,-0.022747,-0.091278
83394,-0.050977,-0.091278
83396,-0.046716,-0.091278
83399,-0.006768,-0.091278
83400,0.066734,-0.091278
83402,0.112008,-0.091191
83404,0.092833,-0.091191
83406,0.037439,-0.091191
83409,-0.034465,-0.091191
83410,-0.097316,-0.091191
83412,-0.099446,-0.088420
83414,-0.036063,-0.088420
83416,0.041700,-0.088420
83419,0.092300,-0.088420
83420,0.097627,-0.091191
83422,0.047559,-0.091191
83424,-0.030737,-0.091191
83426,-0.084532,-0.091191
83429,-0.091989,-0.091191
83430,-0.058966,-0.091191
83432,0.003351,-0.088401
83434,0.053418,-0.088401
83436,0.061408,-0.088401
83439,0.034243,-0.088401
83440,-0.006236,-0.088401
83442,-0.042455,-0.088401
83444,-0.054172,-0.088401
83446,-0.037661,-0.088401
83449,-0.010497,-0.088401
83450,0.008145,-0.088401
83452,0.014003,-0.091191
83454,0.007079,-0.091191
83456,-0.003572,-0.091191
83459,-0.004105,-0.091191
83460,-0.000377,-0.091191
83462,0.001753,-0.088401
83464,0.000688,-0.088401
83466,-0.008366,-0.088401
83469,-0.021682,-0.088401
83470,-0.026476,-0.088401
83472,-0.015823,-0.088401
83474,0.004416,-0.088401
83476,0.021460,-0.088401
83478,0.029450,-0.088401
83480,0.020395,-0.088401
83482,-0.001975,-0.091172
83484,-0.024345,-0.091172
83486,-0.033400,-0.091172
83489,-0.023812,-0.091172
83490,0.000155,-0.091172
83492,0.025189,-0.091172
83494,0.037972,-0.091172
83496,0.031580,-0.091172
83499,0.013471,-0.091172
83500,-0.007833,-0.091172
83502,-0.022215,-0.091172
83504,-0.022215,-0.091172
83506,-0.008366,-0.091172
83509,0.008677,-0.091172
83510,0.021460,-0.091172
83512,0.023058,-0.091172
83514,0.015069,-0.091172
83516,0.004949,-0.091172
83519,-0.001975,-0.091172
83520,-0.005170,-0.091172
83522,-0.005703,-0.091172
83524,-0.004638,-0.091172
83526,-0.001975,-0.091172
83529,-0.000909,-0.091172
83530,0.002286,-0.091172
83532,0.009742,-0.091172
83534,0.012938,-0.091172
83536,0.013471,-0.091172
83539,0.006547,-0.091172
83540,-0.001975,-0.091172
83542,-0.009964,-0.091172
83544,-0.013692,-0.091172
83546,-0.009431,-0.091172
83549,-0.000909,-0.091172
83550,0.008677,-0.091172
83552,0.014003,-0.091172
83554,0.011340,-0.091172
83556,0.000155,-0.091172
83559,-0.012095,-0.091172
83560,-0.019551,-0.091172
83562,-0.020617,-0.091191
83564,-0.014225,-0.091191
83566,-0.001975,-0.091191
83569,0.006547,-0.091191
83570,0.008677,-0.091191
83572,0.003351,-0.091172
83574,-0.004638,-0.091172
83576,-0.011562,-0.091172
83579,-0.014225,-0.091172
83580,-0.013160,-0.091172
83582,-0.008899,-0.091191
83584,-0.005170,-0.091191
83586,0.000688,-0.091191
83589,0.000688,-0.091191
83590,0.001220,-0.091191
83592,-0.001975,-0.091172
83594,-0.003040,-0.091172
83596,-0.003040,-0.091172
83599,-0.005703,-0.091172
83600,-0.005170,-0.091172
83602,-0.003040,-0.091172
83604,-0.003040,-0.091172
83606,-0.000909,-0.091172
83608,0.003351,-0.091172
83610,0.005481,-0.091172
83612,0.003351,-0.091172
83614,0.000688,-0.091172
83616,-0.005170,-0.091172
83619,-0.007833,-0.091172
83620,-0.008366,-0.091172
83622,-0.006236,-0.091172
83624,-0.000909,-0.091172
83626,0.003351,-0.091172
83629,0.004416,-0.091172
83630,0.001220,-0.091172
83632,-0.004638,-0.091172
83634,-0.010497,-0.091172
83636,-0.011029,-0.091172
83639,-0.009964,-0.091172
83640,-0.006768,-0.091172
83642,-0.000909,-0.091172
83644,0.003883,-0.091172
83646,0.005481,-0.091172
83649,0.003883,-0.091172
83650,0.000688,-0.091172
83652,-0.001975,-0.091191
83654,-0.003572,-0.091191
83656,-0.001442,-0.091191
83659,0.000688,-0.091191
83660,-0.000377,-0.091191
83662,0.001753,-0.091172
83664,0.004949,-0.091172
83666,0.003883,-0.091172
83669,0.000688,-0.091172
83670,-0.003040,-0.091172
83672,-0.005170,-0.091172
83674,-0.005170,-0.091172
83676,-0.006768,-0.091172
83679,-0.004638,-0.091172
83680,-0.001442,-0.091172
83682,0.002286,-0.091172
83684,0.001753,-0.091172
83686,-0.001442,-0.091172
83689,-0.005170,-0.091172
83690,-0.007301,-0.091172
83692,-0.006768,-0.091172
83694,-0.006768,-0.091172
83696,-0.005703,-0.091172
83699,-0.004638,-0.091172
83700,-0.000909,-0.091172
83702,-0.000377,-0.091172
83704,-0.002507,-0.091172
83706,-0.005170,-0.091172
83709,-0.006768,-0.091172
83710,-0.007301,-0.091172
83712,-0.007833,-0.091172
83714,-0.007833,-0.091172
83716,-0.003572,-0.091172
83719,-0.003040,-0.091172
83720,-0.002507,-0.091172
83722,-0.002507,-0.091172
83724,-0.001442,-0.091172
83726,-0.003040,-0.091172
83729,-0.003572,-0.091172
83730,-0.002507,-0.091172
83732,-0.001975,-0.091172
83734,-0.000909,-0.091172
83736,0.001220,-0.091172
83739,0.003883,-0.091172
83740,0.004949,-0.091172
83742,0.004949,-0.091172
83744,0.003351,-0.091172
83746,0.002286,-0.091172
83749,0.002286,-0.091172
83750,0.002818,-0.091172
83752,0.004416,-0.091172
83754,0.005481,-0.091172
83756,0.004416,-0.091172
83759,0.004416,-0.091172
83760,0.003883,-0.091172
83762,0.003883,-0.091172
83764,0.001753,-0.091172
83766,0.000155,-0.091172
83769,0.000688,-0.091172
83770,0.003351,-0.091172
83772,0.003883,-0.091172
83774,0.002818,-0.091172
83776,0.002286,-0.091172
83779,0.002818,-0.091172
83780,0.002286,-0.091172
83782,0.002286,-0.091172
83784,0.000688,-0.091172
83786,-0.000909,-0.091172
83789,-0.000909,-0.091172
83790,-0.000377,-0.091172
83792,-0.001975,-0.091172
83794,-0.000909,-0.091172
83796,-0.001442,-0.091172
83799,-0.003572,-0.091172
83800,-0.001442,-0.091172
83802,0.000155,-0.091172
83804,-0.001442,-0.091172
83806,-0.003572,-0.091172
83809,-0.003040,-0.091172
83810,-0.003572,-0.091172
83812,-0.000377,-0.091172
83814,-0.000377,-0.091172
83816,-0.000909,-0.091172
83819,-0.003040,-0.091172
83820,-0.005170,-0.091172
83822,-0.003572,-0.091172
83824,-0.001442,-0.091172
83826,-0.001975,-0.091172
83829,-0.000909,-0.091172
83830,-0.001442,-0.091172
83832,-0.000377,-0.091172
83834,-0.000377,-0.091172
83836,0.002286,-0.091172
83839,0.004949,-0.091172
83840,0.003883,-0.091172
83842,0.003883,-0.091172
83844,0.004416,-0.091172
83846,0.004416,-0.091172
83849,0.004416,-0.091172
83850,0.004949,-0.091172
83852,0.003883,-0.091172
83854,0.002818,-0.091172
83856,0.000688,-0.091172
83858,-0.000909,-0.091172
83860,0.000155,-0.091172
83862,0.002818,-0.091172
83864,0.001220,-0.091172
83866,0.000155,-0.091172
83869,-0.001975,-0.091172
83870,-0.004105,-0.091172
83872,-0.003572,-0.091172
83874,-0.004638,-0.091172
83876,-0.004638,-0.091172
83879,-0.005703,-0.091172
83880,-0.006236,-0.091172
83882,-0.005170,-0.091172
83884,-0.004105,-0.091172
83886,-0.002507,-0.091172
83889,0.000688,-0.091172
83890,0.001220,-0.091172
83892,-0.000377,-0.091172
83894,-0.000377,-0.091172
83896,0.000155,-0.091172
83899,0.001220,-0.091172
83900,-0.000909,-0.091172
83902,-0.000377,-0.091172
83904,0.000688,-0.091172
83906,-0.000909,-0.091172
83909,-0.000377,-0.091172
83910,0.001220,-0.091172
83912,0.002818,-0.091172
83914,0.001220,-0.091172
83916,0.000688,-0.091172
83919,-0.001442,-0.091172
83920,-0.002507,-0.091172
83922,0.000155,-0.091172
83924,0.000688,-0.091172
83926,-0.001442,-0.091172
83929,-0.001975,-0.091172
83930,-0.001975,-0.091172
83932,-0.000909,-0.091172
83934,-0.001442,-0.091172
83936,-0.000909,-0.091172
83939,-0.001442,-0.091172
83940,-0.001975,-0.091172
83942,-0.001442,-0.091172
83944,-0.001442,-0.091172
83946,-0.001442,-0.091172
83949,-0.002507,-0.091172
83950,-0.000377,-0.091172
83952,0.002286,-0.091172
83954,0.001220,-0.091172
83956,-0.000377,-0.091172
83959,0.001220,-0.091172
83960,0.002286,-0.091172
83962,0.000688,-0.091172
83964,0.000688,-0.091172
83966,0.001753,-0.091172
83969,0.003883,-0.091172
83970,0.002286,-0.091172
83972,0.000688,-0.091172
83974,0.002286,-0.091172
83976,0.001753,-0.091172
83979,0.003351,-0.091172
83980,0.002818,-0.091172
83982,0.002818,-0.091172
83984,0.003351,-0.091172
83986,0.001753,-0.091172
83988,0.000155,-0.091172
83990,0.001220,-0.091172
83992,0.002286,-0.091172
83994,0.001220,-0.091172
83996,-0.000909,-0.091172
83999,-0.001975,-0.091172
84000,-0.002507,-0.091172
84002,-0.001975,-0.091172
84004,-0.000377,-0.091172
84006,0.001220,-0.091172
84009,0.003351,-0.091172
84010,0.002818,-0.091172
84012,0.001220,-0.091172
84014,0.001753,-0.091172
84016,0.001220,-0.091172
84019,-0.000909,-0.091172
84020,-0.000377,-0.091172
84022,-0.000377,-0.091172
84024,0.000155,-0.091172
84026,-0.001975,-0.091172
84029,-0.003572,-0.091172
84030,-0.003572,-0.091172
84032,-0.004638,-0.091172
84034,-0.005170,-0.091172
84036,-0.005170,-0.091172
84039,-0.004105,-0.091172
84040,-0.004105,-0.091172
84042,-0.003572,-0.091172
84044,-0.002507,-0.091172
84046,-0.001442,-0.091172
84049,-0.002507,-0.091172
84050,-0.002507,-0.091172
84052,-0.000909,-0.091172
84054,0.000155,-0.091172
84056,0.000688,-0.091172
84059,-0.000377,-0.091172
84060,-0.003040,-0.091172
84062,-0.002507,-0.091172
84064,-0.001975,-0.091172
84066,-0.003040,-0.091172
84069,0.001220,-0.091172
84070,0.002818,-0.091172
84072,0.003351,-0.091172
84074,0.002286,-0.091172
84076,0.001220,-0.091172
84079,0.002818,-0.091172
84080,0.003883,-0.091172
84082,0.006547,-0.091172
84084,0.003883,-0.091172
84086,0.003351,-0.091172
84089,0.002818,-0.091172
84090,0.002818,-0.091172
84092,0.001220,-0.091172
84094,0.000155,-0.091172
84096,0.001220,-0.091172
84099,0.000155,-0.091172
84100,-0.002507,-0.091172
84102,-0.001975,-0.091172
84104,-0.002507,-0.091172
84106,-0.003572,-0.091172
84109,-0.002507,-0.091172
84110,-0.001975,-0.091172
84112,-0.001442,-0.091172
84114,-0.000909,-0.091172
84116,0.000155,-0.091172
84118,0.000688,-0.091172
84120,-0.000377,-0.091172
84122,-0.001442,-0.091172
