63260,-0.004002,-0.071971
63263,-0.004002,-0.071971
63264,-0.002404,-0.071971
63266,-0.003469,-0.071971
63268,-0.002937,-0.071971
63270,-0.002404,-0.071975
63272,-0.001339,-0.071975
63274,-0.000806,-0.071975
63276,0.000258,-0.071975
63278,0.002921,-0.071975
63280,0.003986,-0.071975
63282,0.005052,-0.071975
63284,0.005584,-0.071975
63286,0.007182,-0.071975
63288,0.007182,-0.071975
63290,0.008247,-0.071975
63293,0.007715,-0.071975
63294,0.004519,-0.071975
63296,0.003454,-0.071975
63298,0.000791,-0.071975
63300,0.001323,-0.071971
63302,0.000258,-0.071971
63304,-0.000274,-0.071971
63306,-0.000806,-0.071971
63308,-0.000274,-0.071971
63310,-0.002937,-0.071971
63312,-0.006665,-0.071971
63314,-0.008263,-0.071971
63316,-0.009861,-0.071971
63318,-0.010926,-0.071971
63320,-0.011992,-0.071971
63323,-0.011992,-0.071971
63324,-0.011992,-0.071971
63326,-0.013057,-0.071971
63328,-0.013057,-0.071971
63330,-0.010926,-0.071971
63332,-0.009328,-0.071971
63334,-0.011992,-0.071971
63336,-0.009328,-0.071971
63338,-0.008796,-0.071971
63340,-0.009861,-0.071975
63342,-0.008796,-0.071975
63344,-0.008263,-0.071975
63346,-0.007730,-0.071975
63348,-0.006133,-0.071975
63350,-0.005600,-0.071971
63352,-0.004535,-0.071971
63354,-0.001339,-0.071971
63356,0.000791,-0.071971
63358,0.000258,-0.071971
63360,-0.001339,-0.071971
63362,-0.001339,-0.071975
63364,-0.001339,-0.071975
63366,0.001856,-0.071975
63368,0.000791,-0.071975
63370,0.001856,-0.074741
63372,0.001856,-0.074741
63374,0.000258,-0.074741
63376,-0.002404,-0.074741
63378,-0.000806,-0.074741
63380,-0.000274,-0.074741
63382,-0.002937,-0.074741
63384,-0.005600,-0.074741
63386,-0.006133,-0.074741
63388,-0.003469,-0.074741
63390,-0.001872,-0.074741
63392,-0.004535,-0.074741
63394,-0.005600,-0.074741
63396,-0.004002,-0.074741
63398,-0.005600,-0.074741
63400,-0.005067,-0.074741
63402,-0.002937,-0.074741
63404,-0.002937,-0.074741
63406,-0.004535,-0.074741
63408,-0.002937,-0.074741
63410,-0.003469,-0.074741
63412,-0.000274,-0.074741
63414,-0.000806,-0.074741
63416,-0.001872,-0.074741
63418,-0.002404,-0.074741
63420,-0.000806,-0.074741
63422,-0.001872,-0.074741
63424,-0.001872,-0.074741
63426,-0.002404,-0.074741
63428,-0.000806,-0.074741
63430,-0.000274,-0.074741
63432,0.000258,-0.074741
63434,0.001323,-0.074741
63436,0.003986,-0.074741
63438,0.005584,-0.074741
63440,0.005052,-0.074741
63442,0.003454,-0.074741
63444,0.002389,-0.074741
63446,0.004519,-0.074741
63448,0.004519,-0.074741
63450,0.005052,-0.074741
63452,0.004519,-0.074741
63454,0.001856,-0.074741
63456,-0.000274,-0.074741
63458,-0.000806,-0.074741
63460,-0.001339,-0.074741
63462,-0.002404,-0.074741
63464,-0.003469,-0.074741
63466,-0.003469,-0.074741
63468,-0.003469,-0.074741
63470,-0.002937,-0.074741
63472,-0.002404,-0.074741
63474,-0.004002,-0.074741
63476,-0.003469,-0.074741
63478,-0.004002,-0.074741
63480,-0.004535,-0.074741
63482,-0.002404,-0.074741
63484,-0.001872,-0.074741
63486,-0.002937,-0.074741
63488,-0.004535,-0.074741
63490,-0.006665,-0.074741
63492,-0.007198,-0.074741
63494,-0.006133,-0.074741
63496,-0.007730,-0.074741
63498,-0.008796,-0.074741
63500,-0.005600,-0.074741
63502,-0.002404,-0.074741
63504,-0.001872,-0.074741
63506,-0.000806,-0.074741
63508,-0.001339,-0.074741
63510,-0.000274,-0.074741
63513,0.000258,-0.074741
63514,-0.000806,-0.074741
63516,-0.000806,-0.074741
63518,0.001323,-0.074741
63520,0.000791,-0.074741
63523,0.001323,-0.074741
63524,0.001323,-0.074741
63526,0.003454,-0.074741
63528,0.001856,-0.074741
63530,0.000258,-0.074741
63532,-0.000274,-0.074741
63534,0.001323,-0.074741
63536,0.002921,-0.074741
63538,0.002389,-0.074741
63540,0.003454,-0.074741
63542,0.004519,-0.074741
63544,0.006650,-0.074741
63546,0.006650,-0.074741
63548,0.003986,-0.074741
63550,0.001323,-0.074741
63552,0.001323,-0.074741
63554,-0.000274,-0.074741
63556,-0.001872,-0.074741
63558,0.000791,-0.074741
63560,-0.000274,-0.074741
63562,-0.000274,-0.074741
63564,-0.002937,-0.074741
63566,-0.005067,-0.074741
63568,-0.003469,-0.074741
63570,-0.003469,-0.074741
63572,-0.004535,-0.074741
63574,-0.006133,-0.074741
63576,-0.003469,-0.074741
63578,-0.002937,-0.074741
63580,-0.002937,-0.074741
63582,-0.002937,-0.074741
63584,-0.004002,-0.074741
63586,-0.003469,-0.074741
63588,-0.003469,-0.074741
63590,-0.000274,-0.074741
63592,0.000791,-0.074741
63594,-0.001872,-0.074741
63596,-0.001339,-0.074741
63598,-0.000274,-0.074741
63600,-0.000806,-0.074741
63602,0.000258,-0.074741
63604,0.000791,-0.074741
63606,0.002389,-0.074741
63608,0.002389,-0.074741
63610,0.002389,-0.074741
63612,0.000258,-0.074741
63614,0.000258,-0.074741
63616,0.001323,-0.074741
63618,0.000258,-0.074741
63620,-0.000274,-0.074741
63622,0.001856,-0.074741
63624,0.000791,-0.074741
63626,0.001856,-0.074741
63628,0.000258,-0.074741
63630,-0.001872,-0.074741
63632,-0.000806,-0.074741
63634,-0.001339,-0.074741
63636,-0.002937,-0.074741
63638,-0.002404,-0.074741
63640,-0.001872,-0.074741
63642,-0.000274,-0.074741
63644,-0.001339,-0.074741
63646,-0.001339,-0.074741
63648,0.000258,-0.074741
63650,0.001323,-0.074741
63652,0.000791,-0.074741
63654,0.001856,-0.074741
63656,0.001856,-0.074741
63658,0.002389,-0.074741
63660,0.001323,-0.074741
63662,0.002921,-0.074741
63664,0.002921,-0.074741
63666,0.000791,-0.074741
63668,0.000258,-0.074741
63670,0.001323,-0.074741
63672,0.001856,-0.074741
63674,-0.000274,-0.074741
63676,-0.001339,-0.074741
63678,-0.000274,-0.074741
63680,-0.000806,-0.074741
63682,-0.001339,-0.074741
63684,-0.002404,-0.074741
63686,-0.002404,-0.074741
63688,-0.004002,-0.074741
63690,-0.003469,-0.074741
63692,-0.003469,-0.074741
63694,-0.002937,-0.074741
63696,-0.002404,-0.074741
63698,-0.001872,-0.074741
63700,-0.000806,-0.074741
63702,-0.001339,-0.074741
63704,0.000258,-0.074741
63706,0.000258,-0.074741
63708,0.000791,-0.074741
63710,0.002921,-0.074741
63713,0.003454,-0.074741
63714,0.004519,-0.074741
63716,0.006117,-0.074741
63718,0.005052,-0.074741
63720,0.005584,-0.074741
63722,0.006650,-0.074741
63724,0.006117,-0.074741
63726,0.006117,-0.074741
63728,0.004519,-0.074741
63730,0.003454,-0.074741
63732,0.004519,-0.074741
63734,0.003454,-0.074741
63736,0.002921,-0.074741
63738,0.000791,-0.074741
63740,0.001856,-0.074741
63742,0.000258,-0.074741
63744,-0.001872,-0.074741
63746,-0.002404,-0.074741
63748,-0.003469,-0.074741
63750,-0.002404,-0.074741
63753,-0.003469,-0.074741
63754,-0.007198,-0.074741
63756,-0.008796,-0.074741
63758,-0.008796,-0.074741
63760,-0.009328,-0.074741
63763,-0.009328,-0.074744
63764,-0.009861,-0.074744
63766,-0.009861,-0.074744
63768,-0.010394,-0.074744
63770,-0.008263,-0.074744
63773,-0.007730,-0.074744
63774,-0.010394,-0.074741
63776,-0.006133,-0.074741
63778,-0.005067,-0.074741
63780,-0.004002,-0.074741
63782,-0.001872,-0.074744
63784,-0.001872,-0.074744
63786,0.001323,-0.074744
63788,0.001323,-0.074744
63790,0.003454,-0.074744
63792,0.005584,-0.074741
63794,0.006650,-0.074741
63796,0.007182,-0.074741
63798,0.008780,-0.074741
63800,0.009313,-0.074741
63802,0.008780,-0.074741
63804,0.007182,-0.074741
63806,0.004519,-0.074741
63808,0.004519,-0.074741
63810,0.003986,-0.074741
63813,0.003454,-0.074741
63814,0.001856,-0.074741
63816,0.000791,-0.074741
63818,-0.001339,-0.074741
63820,-0.001872,-0.074741
63823,-0.001872,-0.074741
63824,-0.003469,-0.074741
63826,-0.004002,-0.074741
63828,-0.004002,-0.074741
63830,-0.004002,-0.074741
63833,-0.003469,-0.074741
63834,-0.003469,-0.074741
63836,-0.001339,-0.074741
63838,-0.000274,-0.074741
63840,-0.001339,-0.074741
63843,-0.000806,-0.074741
63844,-0.000274,-0.074741
63846,0.000791,-0.074741
63848,0.002921,-0.074741
63850,0.005052,-0.074741
63852,0.003986,-0.074741
63854,0.002921,-0.074741
63856,0.005584,-0.074741
63858,0.007715,-0.074741
63860,0.008247,-0.074741
63863,0.009845,-0.074741
63864,0.006117,-0.074741
63866,0.003986,-0.074741
63868,0.003986,-0.074741
63870,0.002389,-0.074741
63873,0.001856,-0.074741
63874,0.002389,-0.074741
63876,0.002921,-0.074741
63878,0.001856,-0.074741
63880,-0.000274,-0.074741
63883,-0.001872,-0.074741
63884,-0.003469,-0.074741
63886,-0.004002,-0.074741
63888,-0.004535,-0.074741
63890,-0.004535,-0.074741
63893,-0.004535,-0.074741
63894,-0.005600,-0.074741
63896,-0.006665,-0.074741
63898,-0.006133,-0.074741
63900,-0.008263,-0.074741
63903,-0.009328,-0.074741
63904,-0.010394,-0.074741
63906,-0.009861,-0.074741
63908,-0.011992,-0.074741
63910,-0.013057,-0.074741
63913,-0.011459,-0.074741
63914,-0.009328,-0.074741
63916,-0.009328,-0.074741
63918,-0.009861,-0.074741
63920,-0.008263,-0.074741
63923,-0.004002,-0.074744
63924,-0.004002,-0.074744
63926,-0.003469,-0.074744
63928,0.002389,-0.074744
63930,0.005052,-0.074744
63932,0.007182,-0.074744
63934,0.007715,-0.074744
63936,0.009313,-0.074744
63938,0.010911,-0.074744
63940,0.014106,-0.074744
63943,0.015704,-0.074741
63944,0.018368,-0.074741
63946,0.017835,-0.074741
63948,0.015172,-0.074741
63950,0.017835,-0.074741
63953,0.017835,-0.074741
63954,0.015172,-0.074741
63956,0.013041,-0.074741
63958,0.009313,-0.074741
63960,0.008247,-0.074741
63963,0.006117,-0.074741
63964,0.007182,-0.074741
63966,0.008780,-0.074741
63968,1.013324,-0.074741
63970,7.813972,-0.074741
63973,13.522724,-0.074741
63974,15.234604,-0.074741
63976,16.053260,-0.074741
63978,16.096403,-0.074741
63980,15.775758,-0.074741
63983,15.491866,-0.074741
63984,14.712624,-0.074741
63986,14.064411,-0.074741
63988,13.296356,-0.074741
63990,12.283822,-0.074741
63993,11.515766,-0.058119
63994,10.836127,-0.058119
63996,10.204958,-0.058119
63998,9.499220,-0.058119
64000,8.534091,-0.058119
64002,7.598257,-0.058119
64004,6.759361,-0.058119
64006,5.809678,-0.058119
64008,4.855200,-0.058119
64010,3.642930,-0.058119
64013,2.290044,-0.058119
64014,1.027706,-0.058119
64016,0.108382,-0.058119
64018,-0.757677,-0.058119
64020,-1.699371,-0.058119
64023,-2.507906,0.142847
64024,-3.230155,0.142847
64026,-3.823508,0.142847
64028,-4.348683,0.142847
64030,-4.807280,0.142847
64033,-5.303693,0.142847
64034,-5.658426,0.142847
64036,-5.911959,0.142847
64038,-6.177742,0.142847
64040,-6.454178,0.142847
64043,-6.886143,0.198769
64044,-7.321836,0.198769
64046,-7.603599,0.198769
64048,-7.781498,0.198769
64050,-7.829435,0.198769
64053,-7.850740,0.198769
64054,-7.886959,0.198769
64056,-7.913591,0.198769
64058,-8.094686,0.198769
64060,-8.098414,0.198769
64062,-7.968985,0.198769
64064,-7.874176,0.198769
64066,-7.709592,0.198769
64068,-7.718115,0.198769
64070,-7.550868,0.198769
64073,-7.397470,0.198769
64074,-7.266975,0.198769
64076,-7.016105,0.198769
64078,-6.867501,0.198769
64080,-6.426482,0.198769
64083,-6.178275,0.198769
64084,-5.916752,0.152479
64086,-5.613152,0.152479
64088,-5.431525,0.152479
64090,-5.060812,0.152479
64093,-4.827519,0.074746
64094,-4.599020,0.074746
64096,-4.339096,0.074746
64098,-4.211264,0.074746
64100,-3.843215,0.074746
64103,-3.667446,0.074746
64104,-3.429360,0.002790
64106,-3.150793,0.002790
64108,-2.992069,0.002790
64110,-2.695393,0.002790
64113,-2.495656,0.002790
64114,-2.255971,-0.060880
64116,-1.908695,-0.060880
64118,-1.720143,-0.060880
64120,-1.426130,-0.060880
64123,-1.235980,-0.060880
64124,-1.041570,-0.102433
64126,-0.784308,-0.102433
64128,-0.606942,-0.102433
64130,-0.339028,-0.102433
64133,-0.129171,-0.102433
64134,0.072696,-0.132953
64136,0.185081,-0.132953
64138,0.168570,-0.132953
64140,0.104121,-0.132953
64143,0.039140,-0.132953
64144,0.026357,-0.152422
64146,0.017302,-0.152422
64148,0.001856,-0.152422
64150,-0.024775,-0.152422
64153,-0.033829,-0.152422
64154,-0.015720,-0.157905
64156,0.010911,-0.157905
64158,0.017835,-0.157905
64160,0.000791,-0.157905
64163,-0.018916,-0.157905
64164,-0.027438,-0.155070
64166,-0.021579,-0.155070
64168,-0.010394,-0.155070
64170,-0.006665,-0.155070
64173,-0.015187,-0.155070
64174,-0.025307,-0.146757
64176,-0.025307,-0.146757
64178,-0.017850,-0.146757
64180,-0.012524,-0.146757
64183,-0.011459,-0.152338
64184,-0.016785,-0.152338
64186,-0.019981,-0.152338
64188,-0.016253,-0.152338
64190,-0.016253,-0.152338
64192,-0.006133,-0.152338
64194,0.001323,-0.152338
64196,0.002389,-0.152338
64198,0.001323,-0.152338
64200,0.001323,-0.152338
64203,0.000258,-0.152338
64204,0.004519,-0.155129
64206,0.009845,-0.155129
64208,0.011976,-0.155129
64210,0.010911,-0.155129
64213,0.010378,-0.155129
64214,0.010378,-0.155130
64216,0.013041,-0.155130
64218,0.014639,-0.155130
64220,0.016237,-0.155130
64223,0.013574,-0.155130
64224,0.010911,-0.155130
64226,0.010378,-0.155130
64228,0.008247,-0.155130
64230,0.005584,-0.155130
64233,0.000791,-0.155130
64234,-0.002404,-0.155130
64236,-0.005067,-0.155130
64238,-0.007730,-0.155130
64240,-0.010394,-0.155130
64243,-0.014655,-0.155130
64244,-0.020514,-0.155130
64246,-0.022644,-0.155130
64248,-0.024775,-0.155130
64250,-0.025307,-0.155130
64253,-0.022644,-0.155130
64254,-0.020514,-0.155130
64256,-0.016785,-0.155130
64258,-0.014122,-0.155130
64260,-0.016253,-0.155130
64263,-0.016785,-0.155130
64264,-0.015720,-0.155130
64266,-0.015720,-0.155130
64268,-0.016253,-0.155130
64270,-0.013057,-0.155130
64273,-0.011992,-0.155130
64274,-0.009328,-0.155130
64276,-0.007730,-0.155130
64278,-0.005600,-0.155130
64280,-0.004535,-0.155130
64283,-0.002404,-0.155130
64284,-0.001872,-0.155130
64286,-0.004002,-0.155130
64288,-0.004535,-0.155130
64290,-0.004002,-0.155130
64293,-0.002937,-0.155130
64294,-0.004535,-0.157894
64296,-0.005600,-0.157894
64298,-0.003469,-0.157894
64300,-0.004535,-0.157894
64303,-0.006665,-0.157894
64304,-0.006133,-0.157906
64306,-0.006665,-0.157906
64308,-0.008263,-0.157906
64310,-0.009861,-0.157906
64313,-0.009328,-0.157906
64314,-0.007730,-0.157906
64316,-0.008263,-0.157906
64318,-0.010394,-0.157906
64320,-0.011459,-0.157906
64322,-0.009861,-0.157906
64324,-0.008796,-0.157906
64326,-0.007198,-0.157906
64328,-0.007198,-0.157906
64330,-0.009861,-0.157906
64333,-0.010394,-0.157906
64334,-0.008263,-0.157906
64336,-0.006133,-0.157894
64338,-0.005067,-0.157894
64340,-0.005600,-0.157894
64343,-0.005600,-0.157894
64344,-0.005067,-0.157894
64346,-0.002937,-0.157894
64348,-0.002937,-0.157894
64350,-0.002937,-0.157894
64353,-0.004535,-0.157894
64354,-0.004002,-0.157894
64356,-0.000806,-0.157894
64358,0.001323,-0.157894
64360,0.003986,-0.157894
64363,0.004519,-0.157894
64364,0.005052,-0.157894
64366,0.004519,-0.157894
64368,0.005584,-0.157894
64370,0.006117,-0.157894
64373,0.004519,-0.157894
64374,0.003454,-0.157894
64376,0.005052,-0.157894
64378,0.003986,-0.157894
64380,0.002389,-0.157894
64383,0.001856,-0.157894
64384,0.001323,-0.157894
64386,0.000791,-0.157906
64388,0.002921,-0.157906
64390,0.002389,-0.157906
64393,0.001323,-0.157906
64394,0.000791,-0.157906
64396,0.001856,-0.157894
64398,0.002921,-0.157894
64400,0.002921,-0.157894
64403,0.000258,-0.157894
64404,0.000258,-0.157894
64406,0.000791,-0.157894
64408,0.000258,-0.157894
64410,0.000258,-0.157894
64413,0.001323,-0.157894
64414,0.001323,-0.157894
64416,0.000791,-0.157894
64418,0.000258,-0.157894
64420,-0.000806,-0.157894
64423,-0.001339,-0.157894
64424,-0.000274,-0.157894
64426,-0.000806,-0.157894
64428,-0.002937,-0.157894
64430,-0.003469,-0.157894
64433,-0.003469,-0.157894
64434,0.000258,-0.157894
64436,0.000258,-0.157894
64438,-0.001872,-0.157894
64440,-0.000274,-0.157894
64443,-0.001339,-0.157894
64444,-0.000274,-0.157906
64446,0.000258,-0.157906
64448,-0.000274,-0.157906
64450,-0.000274,-0.157906
64452,-0.000274,-0.157906
64454,0.000258,-0.157906
64456,-0.000274,-0.157906
64458,-0.000806,-0.157906
64460,-0.000806,-0.157906
64463,0.001323,-0.157906
64464,0.001856,-0.157906
64466,0.002389,-0.157894
64468,0.001856,-0.157894
64470,0.000791,-0.157894
64473,-0.001339,-0.157894
64474,-0.001872,-0.157894
64476,-0.001339,-0.157906
64478,-0.003469,-0.157906
64480,-0.006133,-0.157906
64483,-0.007730,-0.157906
64484,-0.007198,-0.157906
64486,-0.005067,-0.157906
64488,-0.007730,-0.157906
64490,-0.008263,-0.157906
64493,-0.006665,-0.157906
64494,-0.007198,-0.157906
64496,-0.008263,-0.157894
64498,-0.010926,-0.157894
64500,-0.009861,-0.157894
64503,-0.010926,-0.157894
64504,-0.011992,-0.157894
64506,-0.010926,-0.157894
64508,-0.010394,-0.157894
64510,-0.010394,-0.157894
64513,-0.007730,-0.157894
64514,-0.006665,-0.157894
64516,-0.005600,-0.157894
64518,-0.008796,-0.157894
64520,-0.019448,-0.157894
64523,-0.025307,-0.157894
64524,-0.031699,-0.157894
64526,-0.035427,-0.157894
64528,-0.036493,-0.157894
64530,-0.037558,-0.157894
64533,-0.038091,-0.157894
64534,-0.038091,-0.157894
64536,-0.037025,-0.157894
64538,-0.037025,-0.157894
64540,-0.039156,-0.157894
64543,-0.043417,-0.157894
64544,-0.046613,-0.157894
64546,-0.051939,-0.157894
64548,-0.054602,-0.157894
64550,-0.053537,-0.157894
64553,-0.053004,-0.157894
64554,-0.051939,-0.157894
64556,-0.047145,-0.157894
64558,-0.033829,-0.157894
64560,-0.010394,-0.157894
64563,0.019433,-0.157894
64564,0.046597,-0.157894
64566,0.064174,-0.157906
64568,0.082816,-0.157906
64570,0.119568,-0.157906
64573,0.172831,-0.157906
64574,0.229823,-0.157906
64576,0.268705,-0.157906
64578,0.297467,-0.157906
64580,0.322501,-0.157906
64583,0.335816,-0.157906
64584,0.354458,-0.157890
64586,0.377362,-0.157890
64588,0.377894,-0.157890
64590,0.381090,-0.157890
64593,0.415179,-0.157890
64594,0.423701,-0.157890
64596,0.435951,-0.157894
64598,0.442875,-0.157894
64600,0.446604,-0.157894
64603,0.457256,-0.157894
64604,0.466844,-0.157894
64606,0.466844,-0.155129
64608,0.475899,-0.155129
64610,0.504661,-0.155129
64613,0.504661,-0.155129
64614,0.514248,-0.155129
64616,0.532358,-0.149578
64618,0.546739,-0.149578
64620,0.546739,-0.149578
64623,0.539282,-0.149578
64624,0.528629,-0.149578
64626,0.541945,-0.146787
64628,0.563250,-0.146787
64630,0.586154,-0.146787
64633,0.605861,-0.146787
64634,0.619709,-0.146787
64636,0.634090,-0.141237
64638,0.654863,-0.141237
64640,0.650602,-0.141237
64643,0.633025,-0.141237
64644,0.611187,-0.141237
64646,0.584023,-0.135681
64648,0.565381,-0.135681
64650,0.563250,-0.135681
64653,0.574436,-0.135681
64654,0.583490,-0.135681
64656,0.579762,-0.132930
64658,0.549402,-0.132930
64660,0.506791,-0.132930
64663,0.454061,-0.132930
64664,0.411450,-0.132930
64666,0.389612,-0.124610
64668,0.385884,-0.124610
64670,0.386416,-0.124610
64673,0.385351,-0.124610
64674,0.372035,-0.124610
64676,0.348600,-0.121837
64678,0.324631,-0.121837
64680,0.319305,-0.121837
64683,0.310250,-0.121837
64684,0.300663,-0.121837
64686,0.287347,-0.116291
64688,0.266574,-0.116291
64690,0.235681,-0.116291
64693,0.209050,-0.116291
64694,0.181353,-0.116291
64696,0.138742,-0.110748
64698,0.091871,-0.110748
64700,0.064174,-0.110748
64702,0.040738,-0.110748
64704,0.014639,-0.110748
64706,-0.010926,-0.110748
64708,-0.016785,-0.110748
64710,-0.009861,-0.110748
64713,-0.004535,-0.110748
64714,-0.002404,-0.105164
64716,-0.005067,-0.105164
64718,-0.005600,-0.105164
64720,-0.001872,-0.105164
64723,0.002921,-0.105164
64724,0.007182,-0.105164
64726,0.007182,-0.105189
64728,0.002389,-0.105189
64730,0.001323,-0.105189
64733,0.003986,-0.105189
64734,0.006650,-0.105189
64736,0.010911,-0.105184
64738,0.016237,-0.105184
64740,0.019965,-0.105184
64743,0.022629,-0.105184
64744,0.024226,-0.105184
64746,0.025292,-0.105184
64748,0.024226,-0.105184
64750,0.022096,-0.105184
64753,0.021563,-0.105184
64754,0.021563,-0.105184
64756,0.022096,-0.105184
64758,0.020498,-0.105189
64760,0.019433,-0.105189
64763,0.017302,-0.105189
64764,0.016237,-0.105189
64766,0.016770,-0.105189
64768,0.015172,-0.105189
64770,0.011443,-0.105189
64773,0.013041,-0.105189
64774,0.014639,-0.105189
64776,0.011976,-0.105189
64778,0.009313,-0.105189
64780,0.007715,-0.105189
64783,0.005052,-0.105189
64784,0.003454,-0.105189
64786,0.001323,-0.105189
64788,-0.000806,-0.105189
64790,-0.004002,-0.105189
64793,-0.008263,-0.105189
64794,-0.010394,-0.105189
64796,-0.014122,-0.105189
64798,-0.016253,-0.105189
64800,-0.019981,-0.105189
64803,-0.022644,-0.105189
64804,-0.023709,-0.105189
64806,-0.024775,-0.105189
64808,-0.027970,-0.105189
64810,-0.033297,-0.105189
64813,-0.037025,-0.105189
64814,-0.039156,-0.105189
64816,-0.044482,-0.105189
64818,-0.050341,-0.105189
64820,-0.053004,-0.105189
64823,-0.054069,-0.105189
64824,-0.049276,-0.105189
64826,-0.043949,-0.105189
64828,-0.033829,-0.105189
64830,-0.021046,-0.105189
64832,-0.006133,-0.105189
64834,0.003986,-0.105189
64836,0.006650,-0.105189
64838,0.015172,-0.105189
64840,0.025824,-0.105189
64843,0.030618,-0.105189
64844,0.024759,-0.105189
64846,0.030618,-0.105189
64848,0.027955,-0.105189
64850,0.009845,-0.105189
64853,-0.009328,-0.105189
64854,-0.019448,-0.105189
64856,-0.022112,-0.105173
64858,-0.019981,-0.105173
64860,-0.014655,-0.105173
64863,-0.007730,-0.105173
64864,-0.002937,-0.105173
64866,-0.009861,-0.105173
64868,-0.004535,-0.105173
64870,0.017302,-0.105173
64873,0.031683,-0.105173
64874,0.040738,-0.105173
64876,0.044999,-0.105173
64878,0.041803,-0.105173
64880,0.042336,-0.105173
64883,0.043401,-0.105173
64884,0.040738,-0.105173
64886,0.043934,-0.105173
64888,0.047130,-0.105173
64890,0.043401,-0.105173
64893,0.039673,-0.105173
64894,0.032749,-0.105173
64896,0.027422,-0.105173
64898,0.023161,-0.105173
64900,0.017302,-0.105173
64903,0.015704,-0.105173
64904,0.016770,-0.105173
64906,0.015704,-0.105173
64908,0.009313,-0.105173
64910,-0.007198,-0.105173
64913,-0.027438,-0.105173
64914,-0.038091,-0.105173
64916,-0.041286,-0.105173
64918,-0.043949,-0.105173
64920,-0.038623,-0.105173
64923,-0.032764,-0.105173
64924,-0.023177,-0.105173
64926,-0.011459,-0.105173
64928,-0.006133,-0.105173
64930,-0.007198,-0.105173
64933,-0.013057,-0.105173
64934,-0.015720,-0.105173
64936,-0.018383,-0.105173
64938,-0.024242,-0.105173
64940,-0.030101,-0.105173
64943,-0.033297,-0.105173
64944,-0.029568,-0.105173
64946,-0.022112,-0.105144
64948,-0.012524,-0.105144
64950,-0.005067,-0.105144
64953,0.003454,-0.105144
64954,0.011976,-0.105144
64956,0.017835,-0.105173
64958,0.023161,-0.105173
64960,0.027955,-0.105173
64962,0.027955,-0.105173
64964,0.026357,-0.105173
64966,0.024759,-0.105173
64968,0.025292,-0.105173
64970,0.027422,-0.105173
64973,0.030618,-0.105173
64974,0.031683,-0.105173
64976,0.027955,-0.105173
64978,0.018368,-0.105173
64980,0.008247,-0.105173
64983,-0.000274,-0.105173
64984,-0.001339,-0.105173
64986,0.008247,-0.105173
64988,0.036477,-0.105173
64990,0.050858,-0.105173
64993,0.026357,-0.105173
64994,-0.005067,-0.105173
64996,-0.027438,-0.105144
64998,-0.032764,-0.105144
65000,-0.024242,-0.105144
65003,-0.022112,-0.105144
65004,-0.031166,-0.105144
65006,-0.040754,-0.105164
65008,-0.041286,-0.105164
65010,-0.033297,-0.105164
65013,-0.022644,-0.105164
65014,-0.014122,-0.105164
65016,-0.017318,-0.102361
65018,-0.017318,-0.102361
65020,-0.046613,-0.102361
65023,-0.043417,-0.102361
65024,-0.025840,-0.102361
65026,-0.014122,-0.105164
65028,-0.014122,-0.105164
65030,-0.016785,-0.105164
65033,-0.019981,-0.105164
65034,-0.022644,-0.105164
65036,-0.020514,-0.105157
65038,-0.013589,-0.105157
65040,-0.009861,-0.105157
65043,-0.013057,-0.105157
65044,-0.016785,-0.105157
65046,-0.013589,-0.105157
65048,-0.008263,-0.105164
65050,-0.006665,-0.105164
65053,-0.010926,-0.105164
65054,-0.013057,-0.105164
65056,-0.011992,-0.105164
65058,-0.011459,-0.105157
65060,-0.013057,-0.105157
65063,-0.017318,-0.105157
65064,-0.022112,-0.105157
65066,-0.024775,-0.105173
65068,-0.023709,-0.105173
65070,-0.026905,-0.105173
65073,-0.031699,-0.105173
65074,-0.040221,-0.105173
65076,-0.048743,-0.105173
65078,-0.054069,-0.105173
65080,-0.056200,-0.105173
65083,-0.059396,-0.105173
65084,-0.060461,-0.105173
65086,-0.060994,-0.105173
65088,-0.059928,-0.105157
65090,-0.054602,-0.105157
65092,-0.050341,-0.105157
65094,-0.048211,-0.105157
65096,-0.044482,-0.105157
65098,-0.041286,-0.105157
65100,-0.037025,-0.105157
65103,-0.032764,-0.105157
65104,-0.030101,-0.105157
65106,-0.030634,-0.105157
65108,-0.032764,-0.107936
65110,-0.028503,-0.107936
65113,-0.019981,-0.107936
65114,-0.015720,-0.107936
65116,-0.011992,-0.107916
65118,-0.006665,-0.107916
65120,-0.001339,-0.107916
65123,0.002389,-0.107916
65124,0.006117,-0.107916
65126,0.006117,-0.107916
65128,0.007182,-0.107944
65130,0.009313,-0.107944
65133,0.009313,-0.107944
65134,0.009313,-0.107944
65136,0.007182,-0.107944
65138,0.006650,-0.107944
65140,0.008780,-0.107944
65143,0.011976,-0.107944
65144,0.011443,-0.107944
65146,0.012509,-0.107944
65148,0.014106,-0.107944
65150,0.013574,-0.107944
65153,0.013574,-0.107944
65154,0.017835,-0.107944
65156,0.018900,-0.107944
65158,0.019965,-0.107944
65160,0.019965,-0.107944
65163,0.016770,-0.107944
65164,0.013574,-0.107944
65166,0.012509,-0.107944
65168,0.011976,-0.107944
65170,0.011976,-0.107944
65173,0.014106,-0.107944
65174,0.013574,-0.107944
65176,0.011976,-0.107944
65178,0.011443,-0.107944
65180,0.010378,-0.107944
65183,0.008247,-0.107944
65184,0.011976,-0.107944
65186,0.033814,-0.107944
65188,0.046064,-0.107944
