25356,0.001559,0.483620
25358,0.000494,0.483620
25360,-0.000038,0.483620
25362,-0.000571,0.483620
25364,-0.000038,0.483620
25366,-0.000571,0.483620
25369,-0.000038,0.483620
25370,-0.000038,0.483620
25372,0.000494,0.483620
25374,-0.000571,0.483620
25376,0.001026,0.483620
25379,0.001026,0.483620
25380,-0.001636,0.483620
25382,-0.000038,0.483620
25384,-0.000571,0.483620
25386,-0.000038,0.483620
25389,0.000494,0.483620
25390,0.001026,0.483620
25392,-0.001103,0.483620
25394,-0.000038,0.483620
25396,0.000494,0.483620
25399,0.002092,0.483620
25400,0.002624,0.483620
25402,0.001559,0.483620
25404,0.002092,0.483620
25406,-0.000038,0.483620
25409,-0.000038,0.483635
25410,-0.001103,0.483635
25412,-0.001103,0.483635
25414,0.001026,0.483635
25416,0.002624,0.483635
25419,-0.001103,0.483620
25420,-0.001103,0.483620
25422,-0.001103,0.483620
25424,-0.000571,0.483620
25426,0.000494,0.483620
25429,0.002092,0.483620
25430,0.003157,0.483620
25432,0.001026,0.483620
25434,-0.000038,0.483620
25436,0.001026,0.483620
25439,-0.000038,0.483620
25440,-0.000571,0.483620
25442,0.001026,0.483620
25444,0.001026,0.483620
25446,-0.000038,0.483620
25449,0.001026,0.483620
25450,-0.000038,0.483620
25452,0.002092,0.483620
25454,0.001559,0.483620
25456,0.002624,0.483620
25459,0.002624,0.483620
25460,-0.000038,0.483620
25462,0.001026,0.483620
25464,0.002092,0.483620
25466,0.001559,0.483620
25468,0.001559,0.483620
25470,-0.001636,0.483620
25472,-0.001103,0.483620
25474,-0.001103,0.483620
25476,-0.001103,0.483620
25479,-0.001103,0.483635
25480,-0.001103,0.483635
25482,-0.001103,0.483635
25484,-0.000038,0.483635
25486,0.000494,0.483635
25488,-0.003234,0.483635
25490,-0.001103,0.483635
25492,-0.000038,0.483635
25494,0.000494,0.483635
25496,0.001026,0.483635
25498,0.001559,0.483635
25500,0.000494,0.483635
25502,-0.001103,0.483635
25504,-0.000571,0.483635
25506,-0.001103,0.483635
25509,-0.000571,0.483635
25510,-0.000038,0.483635
25512,-0.000038,0.483635
25514,-0.000571,0.483635
25516,-0.000571,0.483635
25519,-0.001636,0.483620
25520,0.000494,0.483620
25522,-0.000571,0.483620
25524,-0.000038,0.483620
25526,0.000494,0.483620
25529,0.001026,0.483620
25530,0.000494,0.483620
25532,-0.000571,0.483620
25534,0.000494,0.483620
25536,-0.000038,0.483620
25539,0.001559,0.483635
25540,0.002092,0.483635
25542,0.002624,0.483635
25544,0.002624,0.483635
25546,0.002624,0.483635
25549,0.002624,0.483635
25550,0.002092,0.483635
25552,0.001026,0.483635
25554,-0.000038,0.483635
25556,-0.000571,0.483635
25559,0.001559,0.483620
25560,0.002092,0.483620
25562,0.001026,0.483620
25564,0.002092,0.483620
25566,0.000494,0.483620
25568,-0.001636,0.483620
25570,-0.001103,0.483620
25572,0.000494,0.483620
25574,0.000494,0.483620
25576,0.000494,0.483620
25579,0.001559,0.483620
25580,0.001559,0.483620
25582,-0.001103,0.483620
25584,0.001559,0.483620
25586,0.001026,0.483620
25589,0.000494,0.483620
25590,-0.000038,0.483620
25592,-0.001103,0.483620
25594,-0.001103,0.483620
25596,0.000494,0.483620
25599,-0.001103,0.483635
25600,-0.001103,0.483635
25602,-0.000038,0.483635
25604,0.000494,0.483635
25606,-0.000571,0.483635
25609,-0.001103,0.483620
25610,0.000494,0.483620
25612,-0.000571,0.483620
25614,0.000494,0.483620
25616,0.001026,0.483620
25619,0.000494,0.483620
25620,-0.001103,0.483620
25622,0.001026,0.483620
25624,0.001559,0.483620
25626,0.000494,0.483620
25629,-0.000571,0.483620
25630,0.001026,0.483620
25632,0.001026,0.483620
25634,-0.000038,0.483620
25636,-0.000571,0.483620
25639,0.000494,0.483620
25640,-0.001103,0.483620
25642,0.000494,0.483620
25644,0.001026,0.483620
25646,0.001026,0.483620
25649,0.001026,0.483620
25650,0.000494,0.483620
25652,0.000494,0.483620
25654,-0.001103,0.483620
25656,-0.001103,0.483620
25658,-0.002169,0.483635
25660,-0.001636,0.483635
25662,0.001026,0.483635
25664,0.001559,0.483635
25666,0.000494,0.483635
25669,-0.000571,0.483620
25670,-0.000571,0.483620
25672,-0.000038,0.483620
25674,-0.001636,0.483620
25676,-0.002701,0.483620
25678,-0.001103,0.483620
25680,-0.001636,0.483620
25682,-0.000571,0.483620
25684,-0.000038,0.483620
25686,-0.000038,0.483620
25689,0.000494,0.483620
25690,-0.000038,0.483620
25692,-0.001636,0.483620
25694,-0.000038,0.483620
25696,-0.000038,0.483620
25699,-0.000571,0.483620
25700,0.000494,0.483620
25702,-0.000571,0.483620
25704,0.002092,0.483620
25706,0.002624,0.483620
25709,0.001559,0.483620
25710,-0.000038,0.483620
25712,0.001026,0.483620
25714,0.000494,0.483620
25716,-0.000571,0.483620
25719,0.000494,0.483635
25720,0.001559,0.483635
25722,-0.000571,0.483635
25724,0.000494,0.483635
25726,0.000494,0.483635
25729,-0.000038,0.483620
25730,0.001559,0.483620
25732,-0.000038,0.483620
25734,-0.002169,0.483620
25736,-0.001636,0.483620
25739,0.000494,0.483635
25740,0.000494,0.483635
25742,0.001026,0.483635
25744,-0.000038,0.483635
25746,-0.000038,0.483635
25748,0.000494,0.483635
25750,-0.001636,0.483635
25752,-0.001103,0.483635
25754,0.000494,0.483635
25756,0.001559,0.483635
25759,0.000494,0.483620
25760,-0.001103,0.483620
25762,-0.001103,0.483620
25764,-0.000038,0.483620
25766,0.001026,0.483620
25769,0.002624,0.483620
25770,0.000494,0.483620
25772,-0.000038,0.483620
25774,-0.000038,0.483620
25776,-0.000571,0.483620
25779,0.000494,0.483635
25780,-0.000571,0.483635
25782,-0.000571,0.483635
25784,-0.000038,0.483635
25786,-0.000571,0.483635
25789,-0.000038,0.483620
25790,-0.000038,0.483620
25792,0.000494,0.483620
25794,0.000494,0.483620
25796,-0.000038,0.483620
25799,0.000494,0.483620
25800,0.000494,0.483620
25802,0.001026,0.483620
25804,-0.000038,0.483620
25806,-0.001103,0.483620
25809,-0.001636,0.483635
25810,-0.001636,0.483635
25812,-0.003234,0.483635
25814,-0.002701,0.483635
25816,0.000494,0.483635
25819,0.003157,0.483635
25820,0.001026,0.483635
25822,-0.002169,0.483635
25824,-0.000571,0.483635
25826,0.001026,0.483635
25829,0.001026,0.483620
25830,-0.000571,0.483620
25832,-0.000571,0.483620
25834,-0.000571,0.483620
25836,-0.000571,0.483620
25839,0.002092,0.483635
25840,0.002624,0.483635
25842,0.002092,0.483635
25844,0.000494,0.483635
25846,-0.001103,0.483635
25849,-0.002169,0.483635
25850,-0.000571,0.483635
25852,-0.002169,0.483635
25854,-0.002169,0.483635
25856,-0.000571,0.483635
25859,0.002624,0.483635
25860,0.002624,0.483635
25862,-0.000571,0.483635
25864,-0.000038,0.483635
25866,0.002624,0.483635
25869,0.003157,0.483635
25870,0.002624,0.483635
25872,-0.000038,0.483635
25874,-0.001103,0.483635
25876,-0.000571,0.483635
25879,0.000494,0.483635
25880,0.001559,0.483635
25882,-0.000038,0.483635
25884,-0.000038,0.483635
25886,-0.000571,0.483635
25889,-0.000038,0.483635
25890,0.002092,0.483635
25892,0.001026,0.483635
25894,-0.001103,0.483635
25896,-0.000038,0.483635
25899,0.001559,0.483635
25900,0.000494,0.483635
25902,-0.000571,0.483635
25904,-0.001636,0.483635
25906,-0.001103,0.483635
25909,-0.000571,0.483635
25910,-0.001103,0.483635
25912,-0.000571,0.483635
25914,-0.000038,0.483635
25916,-0.000038,0.483635
25919,-0.001103,0.483635
25920,-0.001103,0.483673
25922,-0.000038,0.483673
25924,0.001026,0.483673
25926,0.001026,0.483673
25929,-0.000038,0.483620
25930,-0.001103,0.483620
25932,-0.000571,0.483620
25934,0.000494,0.483620
25936,0.000494,0.483620
25939,-0.002701,0.483620
25940,-0.001103,0.483635
25942,0.001026,0.483635
25944,0.000494,0.483635
25946,0.000494,0.483635
25949,-0.000038,0.483635
25950,-0.001103,0.483635
25952,-0.002169,0.483635
25954,-0.001103,0.483635
25956,-0.000571,0.483635
25959,-0.001636,0.483635
25960,0.000494,0.483635
25962,0.001559,0.483635
25964,0.001026,0.483635
25966,0.002092,0.483635
25969,0.001026,0.483635
25970,-0.000571,0.483635
25972,-0.002169,0.483635
25974,-0.001636,0.483635
25976,-0.000571,0.483635
25979,0.000494,0.483620
25980,0.001026,0.483620
25982,-0.000038,0.483620
25984,-0.000038,0.483620
25986,-0.000571,0.483620
25989,-0.000038,0.483620
25990,0.001026,0.483620
25992,0.001026,0.483620
25994,-0.000571,0.483620
25996,-0.000038,0.483620
25999,-0.000038,0.483620
26000,0.000494,0.483635
26002,-0.000571,0.483635
26004,-0.000038,0.483635
26006,-0.001103,0.483635
26008,-0.001636,0.483635
26010,-0.002701,0.483635
26012,-0.003234,0.483635
26014,-0.002169,0.483635
26016,-0.001636,0.483635
26019,-0.001103,0.483635
26020,-0.002169,0.483635
26022,-0.001103,0.483635
26024,-0.000571,0.483635
26026,-0.001103,0.483635
26029,-0.001103,0.483635
26030,-0.001103,0.483635
26032,-0.001103,0.483635
26034,-0.000571,0.483635
26036,-0.001103,0.483635
26039,0.000494,0.483635
26040,0.000494,0.483635
26042,-0.000571,0.483635
26044,-0.000571,0.483635
26046,-0.000038,0.483635
26049,-0.000571,0.483635
26050,-0.000038,0.483620
26052,-0.000038,0.483620
26054,0.000494,0.483620
26056,0.001559,0.483620
26059,0.001559,0.483620
26060,-0.000038,0.483620
26062,-0.001636,0.483620
26064,-0.000571,0.483620
26066,-0.000571,0.483620
26069,-0.001636,0.483635
26070,-0.002701,0.483635
26072,-0.001636,0.483635
26074,-0.001103,0.483635
26076,-0.001103,0.483635
26079,-0.001636,0.483620
26080,-0.002169,0.483620
26082,-0.000038,0.483620
26084,-0.000038,0.483620
26086,-0.001103,0.483620
26089,-0.001636,0.483635
26090,-0.001636,0.483635
26092,-0.000571,0.483635
26094,-0.000038,0.483635
26096,-0.002169,0.483635
26099,-0.001636,0.483635
26100,-0.001103,0.483620
26102,-0.001103,0.483620
26104,0.001026,0.483620
26106,-0.000038,0.483620
26109,-0.000038,0.483620
26110,-0.001103,0.483620
26112,0.000494,0.483620
26114,-0.000571,0.483620
26116,-0.001636,0.483620
26119,-0.001103,0.483620
26120,-0.000571,0.483620
26122,0.000494,0.483620
26124,0.000494,0.483620
26126,-0.000038,0.483620
26129,0.000494,0.483620
26130,0.002624,0.483635
26132,0.002092,0.483635
26134,0.002624,0.483635
26136,0.002624,0.483635
26138,0.000494,0.483635
26140,-0.001636,0.483635
26142,-0.000038,0.483635
26144,-0.001103,0.483635
26146,-0.000038,0.483635
26149,-0.001103,0.483620
26150,0.000494,0.483620
26152,0.002624,0.483620
26154,0.001559,0.483620
26156,0.000494,0.483620
26159,0.001559,0.483635
26160,0.001559,0.483635
26162,-0.002169,0.483635
26164,-0.000571,0.483635
26166,0.000494,0.483635
26169,0.000494,0.483635
26170,0.000494,0.483620
26172,0.001026,0.483620
26174,0.000494,0.483620
26176,-0.001103,0.483620
26179,-0.001103,0.483620
26180,-0.000038,0.483620
26182,-0.000038,0.483620
26184,-0.000571,0.483620
26186,-0.001103,0.483620
26189,-0.000571,0.483635
26190,0.000494,0.483635
26192,0.002624,0.483635
26194,0.000494,0.483635
26196,-0.000571,0.483635
26199,0.000494,0.483620
26200,-0.002169,0.483620
26202,-0.001103,0.483620
26204,-0.000571,0.483620
26206,-0.002169,0.483620
26209,-0.003766,0.483620
26210,-0.002169,0.483620
26212,-0.000571,0.483620
26214,-0.001636,0.483620
26216,-0.002701,0.483620
26219,-0.001103,0.483620
26220,0.000494,0.483620
26222,0.000494,0.483620
26224,-0.001103,0.483620
26226,0.000494,0.483620
26229,0.001026,0.483620
26230,-0.000571,0.483620
26232,-0.000038,0.483620
26234,-0.000038,0.483620
26236,-0.000038,0.483620
26239,0.001026,0.483620
26240,0.000494,0.483620
26242,0.000494,0.483620
26244,-0.001636,0.483620
26246,-0.001103,0.483620
26249,-0.001103,0.483620
26250,-0.001103,0.483620
26252,0.001559,0.483620
26254,0.001026,0.483620
26256,0.001559,0.483620
26259,0.001026,0.483635
26260,-0.000571,0.483635
26262,0.001026,0.483635
26264,-0.000571,0.483635
26266,-0.002169,0.483635
26268,-0.001103,0.483635
26270,-0.001103,0.483635
26272,-0.001103,0.483635
26274,-0.001103,0.483635
26276,-0.000038,0.483635
26279,-0.000571,0.483635
26280,-0.001636,0.483635
26282,-0.001103,0.483635
26284,-0.000571,0.483635
26286,0.000494,0.483635
26289,-0.000038,0.483635
26290,-0.000038,0.483635
26292,0.000494,0.483635
26294,0.001559,0.483635
26296,0.001559,0.483635
26298,-0.000038,0.483635
26300,0.000494,0.483635
26302,-0.000571,0.483635
26304,-0.001103,0.483635
26306,0.001026,0.483635
26309,0.000494,0.483635
26310,-0.000038,0.483635
26312,0.000494,0.483635
26314,-0.000571,0.483635
26316,0.002092,0.483635
26319,-0.000038,0.483635
26320,-0.001103,0.483620
26322,0.001026,0.483620
26324,-0.000038,0.483620
26326,-0.000571,0.483620
26329,-0.002169,0.483635
26330,-0.000571,0.483635
26332,0.000494,0.483635
26334,-0.000571,0.483635
26336,-0.001636,0.483635
26339,-0.000038,0.483620
26340,0.001026,0.483620
26342,0.001559,0.483620
26344,0.001026,0.483620
26346,0.001559,0.483620
26349,0.003157,0.483620
26350,0.002092,0.483620
26352,0.001026,0.483620
26354,0.001559,0.483620
26356,0.001026,0.483620
26359,-0.000038,0.483620
26360,0.000494,0.483620
26362,-0.000038,0.483620
26364,0.001026,0.483620
26366,0.001559,0.483620
26369,0.002624,0.483635
26370,0.000494,0.483635
26372,0.000494,0.483635
26374,0.000494,0.483635
26376,-0.001636,0.483635
26378,-0.002169,0.483635
26380,-0.001636,0.483620
26382,0.000494,0.483620
26384,0.001026,0.483620
26386,0.001559,0.483620
26388,0.001026,0.483620
26390,0.001559,0.483620
26392,0.001026,0.483620
26394,-0.000038,0.483620
26396,0.000494,0.483620
26399,-0.000038,0.483620
26400,-0.000571,0.483635
26402,-0.000038,0.483635
26404,0.000494,0.483635
26406,0.002092,0.483635
26409,0.001026,0.483635
26410,-0.000038,0.483635
26412,-0.000038,0.483635
26414,0.000494,0.483635
26416,0.001559,0.483635
26419,0.000494,0.483620
26420,-0.000038,0.483620
26422,0.001559,0.483620
26424,0.001026,0.483620
26426,-0.000038,0.483620
26428,-0.000038,0.483620
26430,-0.000571,0.483635
26432,-0.000571,0.483635
26434,-0.000571,0.483635
26436,-0.000571,0.483635
26438,-0.001103,0.483635
26440,-0.001636,0.483635
26442,-0.001103,0.483635
26444,-0.000571,0.483635
26446,-0.000038,0.483635
26449,0.001026,0.483635
26450,0.000494,0.483620
26452,-0.000038,0.483620
26454,-0.000571,0.483620
26456,-0.000571,0.483620
26458,-0.001103,0.483620
26460,-0.001636,0.483620
26462,-0.001103,0.483620
26464,-0.000571,0.483620
26466,-0.000571,0.483620
26468,-0.000571,0.483620
26470,-0.000038,0.483620
26472,-0.000038,0.483620
26474,-0.001103,0.483620
26476,-0.002701,0.483620
26478,-0.000571,0.483620
26480,0.000494,0.483635
26482,-0.000571,0.483635
26484,-0.000571,0.483635
26486,0.000494,0.483635
26488,-0.000038,0.483635
26490,-0.000571,0.483620
26492,-0.001636,0.483620
26494,-0.001636,0.483620
26496,-0.000038,0.483620
26499,-0.000038,0.483620
26500,-0.000038,0.483635
26502,-0.000038,0.483635
26504,0.000494,0.483635
26506,-0.000571,0.483635
26508,-0.001636,0.483635
26510,0.000494,0.483620
26512,0.000494,0.483620
26514,-0.001103,0.483620
26516,-0.000571,0.483620
26518,-0.000038,0.483620
26520,0.000494,0.483620
26522,0.001026,0.483620
26524,0.002092,0.483620
26526,0.002092,0.483620
26528,-0.001103,0.483620
26530,-0.000038,0.483635
26532,-0.001636,0.483635
26534,-0.002169,0.483635
26536,-0.000038,0.483635
26538,0.000494,0.483635
26540,0.000494,0.483635
26542,-0.001103,0.483635
26544,-0.001636,0.483635
26546,-0.002701,0.483635
26548,-0.001636,0.483635
26550,0.001559,0.483635
26552,0.001026,0.483635
26554,-0.000571,0.483635
26556,0.000494,0.483635
26559,-0.000038,0.483635
26560,-0.002169,0.483620
26562,-0.001103,0.483620
26564,-0.001103,0.483620
26566,-0.000571,0.483620
26568,0.001559,0.483620
26570,0.001026,0.483620
26572,-0.000038,0.483620
26574,-0.001103,0.483620
26576,-0.000571,0.483620
26579,-0.000571,0.483620
26580,-0.001103,0.483620
26582,-0.001636,0.483620
26584,-0.001103,0.483620
26586,-0.000571,0.483620
26589,-0.000038,0.483635
26590,-0.000571,0.483635
26592,-0.000571,0.483635
26594,-0.000571,0.483635
26596,0.000494,0.483635
26598,-0.000571,0.483635
26600,0.000494,0.483620
26602,-0.000571,0.483620
26604,-0.000571,0.483620
26606,0.000494,0.483620
26608,0.000494,0.483620
26610,0.001559,0.483635
26612,0.000494,0.483635
26614,0.001026,0.483635
26616,0.002092,0.483635
26618,0.002624,0.483635
26620,0.001026,0.483620
26622,-0.000038,0.483620
26624,-0.001103,0.483620
26626,0.001026,0.483620
26628,0.001559,0.483620
26630,-0.001103,0.483620
26632,-0.001636,0.483620
26634,-0.001103,0.483620
26636,-0.002701,0.483620
26638,-0.003766,0.483620
26640,-0.000571,0.483620
26642,0.000494,0.483620
26644,-0.000038,0.483620
26646,-0.001103,0.483620
26648,-0.000571,0.483620
26650,-0.000038,0.483620
26652,-0.000038,0.483620
26654,-0.000571,0.483620
26656,0.000494,0.483620
26659,0.000494,0.483620
26660,0.001026,0.483620
26662,0.000494,0.483620
26664,-0.000571,0.483620
26666,-0.000571,0.483620
26668,-0.000571,0.483620
26670,-0.000038,0.483635
26672,0.000494,0.483635
26674,0.000494,0.483635
26676,0.000494,0.483635
26678,-0.000571,0.483635
26680,-0.000038,0.483620
26682,0.000494,0.483620
26684,-0.001103,0.483620
26686,-0.001636,0.483620
26688,-0.000038,0.483620
26690,-0.001103,0.483620
26692,-0.001103,0.483620
26694,-0.000038,0.483620
26696,0.000494,0.483620
26698,0.002092,0.483620
26700,0.000494,0.483635
26702,-0.001103,0.483635
26704,-0.000571,0.483635
26706,-0.000038,0.483635
26708,0.000494,0.483635
26710,-0.000038,0.483635
26712,0.000494,0.483635
26714,-0.000038,0.483635
26716,-0.000571,0.483635
26718,-0.001103,0.483635
26720,-0.000038,0.483620
26722,0.000494,0.483620
26724,0.001026,0.483620
26726,-0.001636,0.483620
26728,-0.001636,0.483620
26730,0.000494,0.483620
26732,-0.000571,0.483620
26734,-0.000571,0.483620
26736,0.001026,0.483620
26738,-0.000571,0.483620
26740,-0.001636,0.483620
26742,-0.001636,0.483620
26744,-0.000571,0.483620
26746,-0.002169,0.483620
26748,-0.002169,0.483620
26750,-0.001103,0.483620
26752,-0.000571,0.483620
26754,-0.000038,0.483620
26756,-0.001636,0.483620
26758,-0.002701,0.483620
26760,-0.001636,0.483635
26762,0.001026,0.483635
26764,-0.000038,0.483635
26766,-0.001636,0.483635
26768,0.001026,0.483635
26770,0.000494,0.483635
26772,-0.001103,0.483635
26774,-0.000571,0.483635
26776,0.000494,0.483635
26778,-0.000038,0.483635
26780,-0.000038,0.483620
26782,-0.001636,0.483620
26784,-0.001103,0.483620
26786,-0.000038,0.483620
26788,-0.001636,0.483620
26790,0.000494,0.483620
26792,0.002092,0.483620
26794,0.001559,0.483620
26796,0.000494,0.483620
26798,-0.001636,0.483620
26800,-0.001103,0.483635
26802,0.002092,0.483635
26804,0.001026,0.483635
26806,0.001026,0.483635
26808,-0.000038,0.483635
26810,0.000494,0.483620
26812,0.001559,0.483620
26814,0.001026,0.483620
26816,0.000494,0.483620
26818,-0.001636,0.483620
26820,0.000494,0.483620
26822,0.002092,0.483620
26824,0.001559,0.483620
26826,0.000494,0.483620
26828,-0.000038,0.483620
26830,-0.000038,0.483620
26832,-0.000571,0.483620
26834,-0.002169,0.483620
26836,-0.002169,0.483620
26838,-0.002169,0.483620
26840,0.000494,0.483620
26842,0.000494,0.483620
26844,0.000494,0.483620
26846,0.001559,0.483620
26848,0.000494,0.483620
26850,-0.001636,0.483635
26852,-0.000038,0.483635
26854,-0.000038,0.483635
26856,-0.000038,0.483635
26858,0.001026,0.483635
26860,-0.001103,0.483620
26862,-0.001636,0.483620
26864,-0.002169,0.483620
26866,-0.000571,0.483620
26868,-0.001636,0.483620
26870,-0.002169,0.483620
26872,-0.000571,0.483620
26874,-0.000571,0.483620
26876,-0.001103,0.483620
26878,-0.000571,0.483620
26880,-0.003234,0.483635
26882,-0.002169,0.483635
26884,-0.002169,0.483635
26886,-0.002701,0.483635
26888,-0.000571,0.483635
26890,-0.001103,0.483620
26892,-0.001636,0.483620
26894,-0.000038,0.483620
26896,-0.000571,0.483620
26898,-0.000038,0.483620
26900,0.000494,0.483635
26902,-0.000571,0.483635
26904,-0.001103,0.483635
26906,-0.000038,0.483635
26908,-0.000571,0.483635
26910,-0.002169,0.483635
26912,-0.000571,0.483635
26914,-0.000571,0.483635
26916,-0.000038,0.483635
26918,-0.001636,0.483635
26920,-0.000571,0.483635
26922,0.001026,0.483635
26924,-0.000038,0.483635
26926,0.001559,0.483635
26928,0.001026,0.483635
26930,0.000494,0.483620
26932,-0.001636,0.483620
26934,-0.003766,0.483620
26936,-0.001636,0.483620
26938,0.000494,0.483620
26940,0.001559,0.483635
26942,-0.000038,0.483635
26944,-0.000571,0.483635
26946,-0.001636,0.483635
26948,0.002092,0.483635
26950,0.002092,0.483620
26952,-0.000571,0.483620
26954,0.001559,0.483620
26956,0.001559,0.483620
26958,0.000494,0.483620
26960,-0.001103,0.483635
26962,-0.001103,0.483635
26964,0.001026,0.483635
26966,-0.001103,0.483635
26968,-0.000571,0.483635
26970,-0.000571,0.483620
26972,-0.000038,0.483620
26974,-0.000038,0.483620
26976,-0.000571,0.483620
26978,-0.000038,0.483620
26980,-0.001103,0.483635
26982,-0.000571,0.483635
26984,0.000494,0.483635
26986,0.000494,0.483635
26988,-0.000038,0.483635
26990,0.000494,0.483620
26992,0.001026,0.483620
26994,0.001559,0.483620
26996,0.000494,0.483620
26998,-0.000038,0.483620
27000,0.001026,0.483635
27002,-0.000038,0.483635
27004,-0.001103,0.483635
27006,-0.000038,0.483635
27008,-0.000038,0.483635
27010,-0.001103,0.483635
27012,-0.000571,0.483635
27014,-0.000038,0.483635
27016,0.001559,0.483635
27018,0.002092,0.483635
27020,0.000494,0.483620
27022,0.000494,0.483620
27024,0.000494,0.483620
27026,0.001026,0.483620
27028,0.001026,0.483620
27030,-0.000038,0.483635
27032,-0.001103,0.483635
27034,-0.001103,0.483635
27036,0.001026,0.483635
27038,-0.000038,0.483635
27040,0.001559,0.483635
27042,0.001026,0.483635
27044,-0.000038,0.483635
27046,0.000494,0.483635
27048,0.001026,0.483635
27050,-0.000038,0.483620
27052,0.001559,0.483620
27054,0.001026,0.483620
27056,-0.000038,0.483620
27058,-0.000038,0.483620
27060,-0.000571,0.483635
27062,-0.001636,0.483635
27064,-0.000038,0.483635
27066,-0.000571,0.483635
27068,-0.000571,0.483635
27070,-0.000038,0.483635
27072,-0.000571,0.483635
27074,-0.002169,0.483635
27076,-0.001636,0.483635
27078,-0.000571,0.483635
27080,-0.001103,0.483635
27082,0.001026,0.483635
27084,0.001026,0.483635
27086,-0.001103,0.483635
27088,-0.000571,0.483635
27090,0.000494,0.483635
27092,-0.000571,0.483635
27094,-0.000571,0.483635
27096,-0.000571,0.483635
27098,-0.000571,0.483635
27100,-0.000571,0.483635
27102,0.000494,0.483635
27104,-0.000571,0.483635
27106,-0.002169,0.483635
27108,0.001026,0.483635
27110,0.001559,0.483635
27112,0.001559,0.483635
27114,0.000494,0.483635
27116,-0.000571,0.483635
27118,-0.000571,0.483635
27120,-0.001103,0.483620
27122,-0.002169,0.483620
27124,-0.001636,0.483620
27126,-0.001636,0.483620
27128,-0.003234,0.483620
27130,-0.001103,0.483620
27132,-0.000038,0.483620
27134,-0.000038,0.483620
27136,-0.000038,0.483620
27138,0.000494,0.483620
27140,-0.001103,0.483620
27142,-0.000038,0.483620
27144,-0.000571,0.483620
27146,-0.000571,0.483620
27148,0.001026,0.483620
27150,0.000494,0.483635
27152,-0.001103,0.483635
27154,-0.001103,0.483635
27156,-0.000571,0.483635
27158,0.001026,0.483635
27160,0.001026,0.483635
27162,0.001559,0.483635
27164,0.002624,0.483635
27166,-0.001103,0.483635
27168,-0.001636,0.483635
27170,-0.000038,0.483635
27172,-0.000038,0.483635
27174,-0.000571,0.483635
27176,-0.001103,0.483635
27178,-0.001636,0.483635
27180,-0.000038,0.483620
27182,-0.000038,0.483620
27184,-0.000038,0.483620
27186,-0.000571,0.483620
27188,-0.002169,0.483620
27190,-0.001103,0.483635
27192,-0.001103,0.483635
27194,-0.000038,0.483635
27196,0.001026,0.483635
27198,0.000494,0.483635
27200,0.001026,0.483635
27202,0.000494,0.483635
27204,0.000494,0.483635
27206,0.000494,0.483635
27208,-0.000571,0.483635
27210,-0.000571,0.483635
27212,0.000494,0.483635
27214,-0.000038,0.483635
27216,-0.000571,0.483635
27218,-0.000038,0.483635
27220,-0.000571,0.483620
27222,-0.000571,0.483620
27224,-0.000571,0.483620
27226,-0.001103,0.483620
27228,-0.001636,0.483620
27230,-0.001103,0.483620
27232,-0.001636,0.483620
27234,-0.001103,0.483620
27236,-0.000038,0.483620
27238,-0.000038,0.483620
27240,0.001026,0.483620
27242,0.001026,0.483620
27244,0.001026,0.483620
27246,-0.000038,0.483620
27248,0.001026,0.483620
27250,0.001026,0.483620
27252,-0.000038,0.483620
27254,-0.000571,0.483620
27256,0.001026,0.483620
27258,-0.000038,0.483620
27260,0.001559,0.483635
27262,0.001026,0.483635
27264,-0.000571,0.483635
27266,-0.000038,0.483635
27268,-0.000038,0.483635
27270,-0.000571,0.483620
27272,-0.001103,0.483620
27274,-0.001636,0.483620
27276,-0.003234,0.483620
27278,-0.003234,0.483620
27280,-0.000571,0.483635
27282,0.000494,0.483635
27284,-0.000038,0.483635
27286,-0.000571,0.483635
27288,-0.000571,0.483635
27290,0.000494,0.483635
27292,0.001559,0.483635
27294,-0.000038,0.483635
27296,-0.000571,0.483635
27298,0.000494,0.483635
27300,-0.000038,0.483635
27302,0.000494,0.483635
27304,-0.000038,0.483635
27306,0.001026,0.483635
27308,-0.000038,0.483635
27310,-0.001103,0.483620
27312,-0.000571,0.483620
27314,-0.000571,0.483620
27316,-0.001103,0.483620
27318,-0.001103,0.483620
27320,0.000494,0.483620
27322,0.000494,0.483620
27324,0.000494,0.483620
27326,-0.000038,0.483620
27328,0.000494,0.483620
27330,-0.000038,0.483620
27332,-0.001103,0.483620
27334,-0.000571,0.483620
27336,0.001026,0.483620
27338,-0.000038,0.483620
27340,-0.001636,0.483620
27342,0.001026,0.483620
27344,0.001026,0.483620
27346,0.000494,0.483620
27348,-0.001103,0.483620
27350,-0.002169,0.483620
27352,-0.002169,0.483635
27354,-0.002701,0.483635
27356,-0.001103,0.483635
27358,0.000494,0.483635
27360,-0.001636,0.483635
27362,-0.000038,0.483635
27364,0.001026,0.483635
27366,0.000494,0.483635
27368,0.001559,0.483635
27370,-0.000571,0.483635
27372,-0.001103,0.483620
27374,-0.001636,0.483620
27376,-0.001103,0.483620
27378,-0.000571,0.483620
27380,-0.002169,0.483620
27382,-0.000571,0.483620
27384,-0.000038,0.483620
27386,-0.000038,0.483620
27388,-0.000038,0.483620
27390,0.002092,0.483635
27392,0.001026,0.483635
27394,-0.000038,0.483635
27396,-0.001103,0.483635
27398,-0.000571,0.483635
27400,-0.000571,0.483620
27402,-0.001636,0.483620
27404,-0.001636,0.483620
27406,-0.000571,0.483620
27408,0.001026,0.483620
